EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038929
omega, real, im
6.293263e-01, 1.685432e+00, -4.538673e-01
8.324402e-01, 1.640540e+00, -3.958672e-01
1.106767e+00, 1.598003e+00, -3.550655e-01
1.465296e+00, 1.557650e+00, -3.250174e-01
1.947914e+00, 1.523185e+00, -3.085966e-01
2.563042e+00, 1.485218e+00, -3.024307e-01
3.424066e+00, 1.444820e+00, -3.014212e-01
4.530037e+00, 1.399145e+00, -3.092941e-01
5.992113e+00, 1.349660e+00, -3.188947e-01
7.927565e+00, 1.291257e+00, -3.356357e-01
1.057009e+01, 1.222140e+00, -3.476579e-01
1.391364e+01, 1.148111e+00, -3.559955e-01
1.845393e+01, 1.066897e+00, -3.485391e-01
2.454369e+01, 9.861519e-01, -3.324308e-01
3.255131e+01, 9.182629e-01, -2.984296e-01
4.321071e+01, 8.600467e-01, -2.662043e-01
5.721156e+01, 8.213989e-01, -2.304779e-01
7.575201e+01, 7.900224e-01, -1.987084e-01
1.005888e+02, 7.654438e-01, -1.741742e-01
1.333896e+02, 7.419947e-01, -1.578300e-01
1.765735e+02, 7.239229e-01, -1.448923e-01
2.340678e+02, 7.027544e-01, -1.387415e-01
3.106798e+02, 6.830058e-01, -1.324030e-01
4.111698e+02, 6.616703e-01, -1.282816e-01
5.461295e+02, 6.391984e-01, -1.242993e-01
7.237254e+02, 6.174583e-01, -1.174911e-01
9.582557e+02, 5.970039e-01, -1.129809e-01
1.271695e+03, 5.773150e-01, -1.077210e-01
1.686208e+03, 5.574943e-01, -1.035407e-01
2.234103e+03, 5.387745e-01, -9.706098e-02
2.965431e+03, 5.220355e-01, -9.109453e-02
3.923223e+03, 5.066389e-01, -8.552937e-02
5.210048e+03, 4.920976e-01, -8.218021e-02
6.904879e+03, 4.800305e-01, -7.527894e-02
9.156696e+03, 4.679527e-01, -6.940624e-02
1.214596e+04, 4.548567e-01, -6.720678e-02
1.613231e+04, 4.428906e-01, -6.356622e-02
2.131095e+04, 4.322550e-01, -5.832634e-02
2.827860e+04, 4.242949e-01, -5.521706e-02
3.747491e+04, 4.152800e-01, -5.298930e-02
4.976918e+04, 4.051764e-01, -4.898094e-02
6.585677e+04, 3.962812e-01, -4.503131e-02
8.743691e+04, 3.894064e-01, -4.452270e-02
1.157480e+05, 3.815627e-01, -4.014855e-02
1.534472e+05, 3.742060e-01, -3.829001e-02
2.034181e+05, 3.686992e-01, -3.548655e-02
2.696861e+05, 3.611931e-01, -3.315244e-02
3.575525e+05, 3.543084e-01, -2.968817e-02
4.739878e+05, 3.473669e-01, -2.545853e-02
6.285148e+05, 3.405160e-01, -2.276064e-02
