EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389537
omega, real, im
6.293263e-01, 1.627291e+00, -2.550828e-01
8.324402e-01, 1.588881e+00, -2.369427e-01
1.106767e+00, 1.552654e+00, -2.269010e-01
1.465296e+00, 1.517683e+00, -2.257007e-01
1.947914e+00, 1.481622e+00, -2.269510e-01
2.563042e+00, 1.449619e+00, -2.355206e-01
3.424066e+00, 1.410752e+00, -2.494209e-01
4.530037e+00, 1.372075e+00, -2.666268e-01
5.992113e+00, 1.322248e+00, -2.889513e-01
7.927565e+00, 1.267605e+00, -3.112228e-01
1.057009e+01, 1.196900e+00, -3.338871e-01
1.391364e+01, 1.123806e+00, -3.433482e-01
1.845393e+01, 1.039277e+00, -3.433109e-01
2.454369e+01, 9.607728e-01, -3.243700e-01
3.255131e+01, 8.887622e-01, -2.940141e-01
4.321071e+01, 8.383491e-01, -2.571923e-01
5.721156e+01, 7.998742e-01, -2.230303e-01
7.575201e+01, 7.634466e-01, -1.905916e-01
1.005888e+02, 7.396480e-01, -1.666353e-01
1.333896e+02, 7.222210e-01, -1.490700e-01
1.765735e+02, 7.018852e-01, -1.382025e-01
2.340678e+02, 6.855857e-01, -1.274659e-01
3.106798e+02, 6.670237e-01, -1.205674e-01
4.111698e+02, 6.496044e-01, -1.158946e-01
5.461295e+02, 6.292468e-01, -1.102831e-01
7.237254e+02, 6.109634e-01, -1.067199e-01
9.582557e+02, 5.939050e-01, -1.019542e-01
1.271695e+03, 5.768637e-01, -9.954535e-02
1.686208e+03, 5.574629e-01, -9.420027e-02
2.234103e+03, 5.412913e-01, -9.199037e-02
2.965431e+03, 5.243056e-01, -8.795676e-02
3.923223e+03, 5.090799e-01, -8.296914e-02
5.210048e+03, 4.943228e-01, -7.875557e-02
6.904879e+03, 4.817059e-01, -7.394367e-02
9.156696e+03, 4.675381e-01, -7.214389e-02
1.214596e+04, 4.556417e-01, -6.749593e-02
1.613231e+04, 4.455512e-01, -6.414069e-02
2.131095e+04, 4.327557e-01, -6.084435e-02
2.827860e+04, 4.238673e-01, -5.799223e-02
3.747491e+04, 4.126293e-01, -5.430606e-02
4.976918e+04, 4.043342e-01, -5.155825e-02
6.585677e+04, 3.946822e-01, -4.887327e-02
8.743691e+04, 3.874640e-01, -4.569912e-02
1.157480e+05, 3.780406e-01, -4.260993e-02
1.534472e+05, 3.714846e-01, -3.958331e-02
2.034181e+05, 3.628625e-01, -3.762194e-02
2.696861e+05, 3.556970e-01, -3.436259e-02
3.575525e+05, 3.503041e-01, -3.163138e-02
4.739878e+05, 3.430218e-01, -2.879187e-02
6.285148e+05, 3.366629e-01, -2.510598e-02
