EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 6.815517e-01, -9.271768e-02
8.324402e-01, 6.739935e-01, -7.661807e-02
1.106767e+00, 6.682371e-01, -6.659331e-02
1.465296e+00, 6.618465e-01, -5.660609e-02
1.947914e+00, 6.574848e-01, -4.908343e-02
2.563042e+00, 6.523232e-01, -4.320217e-02
3.424066e+00, 6.481748e-01, -3.817797e-02
4.530037e+00, 6.443015e-01, -3.543909e-02
5.992113e+00, 6.407892e-01, -3.253036e-02
7.927565e+00, 6.365128e-01, -3.187452e-02
1.057009e+01, 6.330097e-01, -3.140490e-02
1.391364e+01, 6.292295e-01, -3.197586e-02
1.845393e+01, 6.253185e-01, -3.258211e-02
2.454369e+01, 6.205390e-01, -3.458709e-02
3.255131e+01, 6.162431e-01, -3.692535e-02
4.321071e+01, 6.097729e-01, -4.223946e-02
5.721156e+01, 6.007487e-01, -4.391635e-02
7.575201e+01, 5.929630e-01, -5.138478e-02
1.005888e+02, 5.840701e-01, -5.674738e-02
1.333896e+02, 5.709727e-01, -6.198198e-02
1.765735e+02, 5.570327e-01, -6.342538e-02
2.340678e+02, 5.422432e-01, -6.685581e-02
3.106798e+02, 5.271508e-01, -6.611117e-02
4.111698e+02, 5.138164e-01, -6.405304e-02
5.461295e+02, 5.011052e-01, -5.841349e-02
7.237254e+02, 4.909803e-01, -5.574910e-02
9.582557e+02, 4.812907e-01, -5.059487e-02
1.271695e+03, 4.726653e-01, -4.663459e-02
1.686208e+03, 4.653156e-01, -4.322981e-02
2.234103e+03, 4.571911e-01, -3.972724e-02
2.965431e+03, 4.512751e-01, -3.638240e-02
3.923223e+03, 4.465441e-01, -3.385443e-02
5.210048e+03, 4.401387e-01, -3.164223e-02
6.904879e+03, 4.351962e-01, -3.021438e-02
9.156696e+03, 4.299303e-01, -2.988775e-02
1.214596e+04, 4.272577e-01, -2.823436e-02
1.613231e+04, 4.204433e-01, -2.912822e-02
2.131095e+04, 4.157021e-01, -2.733045e-02
2.827860e+04, 4.122038e-01, -2.572837e-02
3.747491e+04, 4.092468e-01, -2.506865e-02
4.976918e+04, 4.032788e-01, -2.501825e-02
6.585677e+04, 3.990102e-01, -2.491097e-02
8.743691e+04, 3.941445e-01, -2.388833e-02
1.157480e+05, 3.891356e-01, -2.405160e-02
1.534472e+05, 3.856589e-01, -2.373429e-02
2.034181e+05, 3.816561e-01, -2.154904e-02
2.696861e+05, 3.754770e-01, -2.005511e-02
3.575525e+05, 3.726178e-01, -2.017247e-02
4.739878e+05, 3.667695e-01, -1.788648e-02
6.285148e+05, 3.628656e-01, -1.579338e-02
