EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408783
omega, real, im
6.293263e-01, 1.320486e+00, -2.183851e-01
8.324402e-01, 1.304477e+00, -1.859962e-01
1.106767e+00, 1.288448e+00, -1.653344e-01
1.465296e+00, 1.269445e+00, -1.491401e-01
1.947914e+00, 1.254199e+00, -1.389073e-01
2.563042e+00, 1.239195e+00, -1.344085e-01
3.424066e+00, 1.224723e+00, -1.331509e-01
4.530037e+00, 1.208797e+00, -1.381800e-01
5.992113e+00, 1.190273e+00, -1.463410e-01
7.927565e+00, 1.168739e+00, -1.600151e-01
1.057009e+01, 1.141133e+00, -1.750194e-01
1.391364e+01, 1.108490e+00, -1.931849e-01
1.845393e+01, 1.066016e+00, -2.092419e-01
2.454369e+01, 1.016562e+00, -2.207765e-01
3.255131e+01, 9.632254e-01, -2.205752e-01
4.321071e+01, 9.115748e-01, -2.146735e-01
5.721156e+01, 8.680045e-01, -1.980451e-01
7.575201e+01, 8.299826e-01, -1.781660e-01
1.005888e+02, 7.997411e-01, -1.576050e-01
1.333896e+02, 7.767432e-01, -1.445116e-01
1.765735e+02, 7.575042e-01, -1.310292e-01
2.340678e+02, 7.377301e-01, -1.232071e-01
3.106798e+02, 7.192623e-01, -1.160947e-01
4.111698e+02, 7.014288e-01, -1.120954e-01
5.461295e+02, 6.817080e-01, -1.055848e-01
7.237254e+02, 6.654529e-01, -1.004706e-01
9.582557e+02, 6.490354e-01, -9.715210e-02
1.271695e+03, 6.322950e-01, -9.415504e-02
1.686208e+03, 6.151837e-01, -8.960887e-02
2.234103e+03, 5.996495e-01, -8.565336e-02
2.965431e+03, 5.844648e-01, -8.156799e-02
3.923223e+03, 5.708508e-01, -7.803636e-02
5.210048e+03, 5.555850e-01, -7.375670e-02
6.904879e+03, 5.428187e-01, -6.845661e-02
9.156696e+03, 5.325879e-01, -6.712031e-02
1.214596e+04, 5.196214e-01, -6.234631e-02
1.613231e+04, 5.101190e-01, -5.957253e-02
2.131095e+04, 4.989118e-01, -5.733824e-02
2.827860e+04, 4.879801e-01, -5.253236e-02
3.747491e+04, 4.803497e-01, -4.882696e-02
4.976918e+04, 4.710115e-01, -4.472715e-02
6.585677e+04, 4.645115e-01, -4.292780e-02
8.743691e+04, 4.559745e-01, -4.125044e-02
1.157480e+05, 4.493196e-01, -3.754019e-02
1.534472e+05, 4.438144e-01, -3.516129e-02
2.034181e+05, 4.364656e-01, -3.200463e-02
2.696861e+05, 4.307931e-01, -2.957281e-02
3.575525e+05, 4.268541e-01, -2.656965e-02
4.739878e+05, 4.210527e-01, -2.435091e-02
6.285148e+05, 4.152122e-01, -2.026138e-02
