EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367082
omega, real, im
6.293263e-01, 1.740106e+00, -5.525436e-01
8.324402e-01, 1.639647e+00, -4.453557e-01
1.106767e+00, 1.598015e+00, -3.625578e-01
1.465296e+00, 1.583230e+00, -3.334084e-01
1.947914e+00, 1.543199e+00, -3.326759e-01
2.563042e+00, 1.491405e+00, -3.253980e-01
3.424066e+00, 1.440246e+00, -3.152294e-01
4.530037e+00, 1.398726e+00, -3.111288e-01
5.992113e+00, 1.347658e+00, -3.237095e-01
7.927565e+00, 1.285864e+00, -3.317162e-01
1.057009e+01, 1.217195e+00, -3.390569e-01
1.391364e+01, 1.148053e+00, -3.345920e-01
1.845393e+01, 1.078818e+00, -3.303960e-01
2.454369e+01, 1.002910e+00, -3.082016e-01
3.255131e+01, 9.400710e-01, -2.860801e-01
4.321071e+01, 8.908068e-01, -2.487115e-01
5.721156e+01, 8.466871e-01, -2.189903e-01
7.575201e+01, 8.134072e-01, -1.908881e-01
1.005888e+02, 7.906562e-01, -1.679970e-01
1.333896e+02, 7.696474e-01, -1.479392e-01
1.765735e+02, 7.503894e-01, -1.359007e-01
2.340678e+02, 7.331290e-01, -1.263351e-01
3.106798e+02, 7.150095e-01, -1.180916e-01
4.111698e+02, 6.967556e-01, -1.118975e-01
5.461295e+02, 6.775046e-01, -1.080630e-01
7.237254e+02, 6.595273e-01, -1.035723e-01
9.582557e+02, 6.422846e-01, -9.867316e-02
1.271695e+03, 6.254287e-01, -9.417196e-02
1.686208e+03, 6.079653e-01, -8.840467e-02
2.234103e+03, 5.923040e-01, -8.455241e-02
2.965431e+03, 5.786612e-01, -8.041514e-02
3.923223e+03, 5.635357e-01, -7.545901e-02
5.210048e+03, 5.508141e-01, -7.100476e-02
6.904879e+03, 5.400606e-01, -6.618045e-02
9.156696e+03, 5.277509e-01, -6.288033e-02
1.214596e+04, 5.176244e-01, -5.988017e-02
1.613231e+04, 5.077312e-01, -5.558002e-02
2.131095e+04, 4.990632e-01, -5.432558e-02
2.827860e+04, 4.896312e-01, -5.145975e-02
3.747491e+04, 4.814737e-01, -4.935072e-02
4.976918e+04, 4.728057e-01, -4.601503e-02
6.585677e+04, 4.638257e-01, -4.470884e-02
8.743691e+04, 4.567514e-01, -4.284884e-02
1.157480e+05, 4.496650e-01, -4.210678e-02
1.534472e+05, 4.424493e-01, -4.017360e-02
2.034181e+05, 4.351902e-01, -3.717974e-02
2.696861e+05, 4.271479e-01, -3.597284e-02
3.575525e+05, 4.207057e-01, -3.322184e-02
4.739878e+05, 4.132433e-01, -3.040836e-02
6.285148e+05, 4.054511e-01, -2.818071e-02
