EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 3.559217e-01, -7.851045e-02
8.324402e-01, 3.475656e-01, -6.708688e-02
1.106767e+00, 3.399764e-01, -5.691641e-02
1.465296e+00, 3.347831e-01, -4.965049e-02
1.947914e+00, 3.282050e-01, -4.386265e-02
2.563042e+00, 3.227003e-01, -3.846635e-02
3.424066e+00, 3.172919e-01, -3.359756e-02
4.530037e+00, 3.130369e-01, -2.830623e-02
5.992113e+00, 3.096883e-01, -2.515989e-02
7.927565e+00, 3.067873e-01, -2.186572e-02
1.057009e+01, 3.048161e-01, -1.903918e-02
1.391364e+01, 3.022662e-01, -1.667697e-02
1.845393e+01, 3.001233e-01, -1.517613e-02
2.454369e+01, 2.986091e-01, -1.251822e-02
3.255131e+01, 2.955903e-01, -1.204138e-02
4.321071e+01, 2.965251e-01, -1.378160e-02
5.721156e+01, 2.941946e-01, -1.280426e-02
7.575201e+01, 2.941574e-01, -1.241733e-02
1.005888e+02, 2.933702e-01, -1.509759e-02
1.333896e+02, 2.891991e-01, -1.653874e-02
1.765735e+02, 2.873398e-01, -2.119472e-02
2.340678e+02, 2.859377e-01, -2.469121e-02
3.106798e+02, 2.784675e-01, -2.722315e-02
4.111698e+02, 2.752878e-01, -3.043661e-02
5.461295e+02, 2.675662e-01, -3.572215e-02
7.237254e+02, 2.598174e-01, -3.922499e-02
9.582557e+02, 2.499282e-01, -4.031017e-02
1.271695e+03, 2.432045e-01, -3.973696e-02
1.686208e+03, 2.339600e-01, -4.046071e-02
2.234103e+03, 2.262338e-01, -3.828972e-02
2.965431e+03, 2.185049e-01, -3.501723e-02
3.923223e+03, 2.121247e-01, -3.576453e-02
5.210048e+03, 2.078172e-01, -3.427755e-02
6.904879e+03, 2.014540e-01, -3.098307e-02
9.156696e+03, 1.958299e-01, -3.114985e-02
1.214596e+04, 1.900636e-01, -3.209499e-02
1.613231e+04, 1.827426e-01, -2.800887e-02
2.131095e+04, 1.780641e-01, -3.087732e-02
2.827860e+04, 1.734734e-01, -2.936983e-02
3.747491e+04, 1.681470e-01, -2.723289e-02
4.976918e+04, 1.632599e-01, -2.499286e-02
6.585677e+04, 1.586779e-01, -2.347489e-02
8.743691e+04, 1.533780e-01, -2.299857e-02
1.157480e+05, 1.508472e-01, -2.019899e-02
1.534472e+05, 1.436145e-01, -2.055424e-02
2.034181e+05, 1.418065e-01, -1.544291e-02
2.696861e+05, 1.383927e-01, -1.251575e-02
3.575525e+05, 1.362570e-01, -1.189440e-02
4.739878e+05, 1.324813e-01, -9.737045e-03
6.285148e+05, 1.285262e-01, -6.078289e-03
