EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401361
omega, real, im
6.293263e-01, 1.144034e+00, -1.441591e-01
8.324402e-01, 1.130167e+00, -1.244023e-01
1.106767e+00, 1.115874e+00, -1.113795e-01
1.465296e+00, 1.102955e+00, -9.937041e-02
1.947914e+00, 1.091365e+00, -9.195004e-02
2.563042e+00, 1.079910e+00, -8.578258e-02
3.424066e+00, 1.070045e+00, -8.233071e-02
4.530037e+00, 1.059397e+00, -8.165556e-02
5.992113e+00, 1.049863e+00, -8.298509e-02
7.927565e+00, 1.038863e+00, -8.654423e-02
1.057009e+01, 1.027770e+00, -9.273168e-02
1.391364e+01, 1.014460e+00, -1.020800e-01
1.845393e+01, 9.984274e-01, -1.138464e-01
2.454369e+01, 9.766671e-01, -1.315147e-01
3.255131e+01, 9.521602e-01, -1.408205e-01
4.321071e+01, 9.201763e-01, -1.530912e-01
5.721156e+01, 8.765277e-01, -1.600724e-01
7.575201e+01, 8.472695e-01, -1.654487e-01
1.005888e+02, 8.111489e-01, -1.608895e-01
1.333896e+02, 7.790616e-01, -1.529431e-01
1.765735e+02, 7.486762e-01, -1.458466e-01
2.340678e+02, 7.257110e-01, -1.375722e-01
3.106798e+02, 7.011979e-01, -1.293450e-01
4.111698e+02, 6.806821e-01, -1.247817e-01
5.461295e+02, 6.590976e-01, -1.186536e-01
7.237254e+02, 6.383904e-01, -1.136072e-01
9.582557e+02, 6.197483e-01, -1.090505e-01
1.271695e+03, 6.012013e-01, -1.046511e-01
1.686208e+03, 5.813668e-01, -1.003725e-01
2.234103e+03, 5.627885e-01, -9.877022e-02
2.965431e+03, 5.471720e-01, -9.421686e-02
3.923223e+03, 5.311067e-01, -8.893459e-02
5.210048e+03, 5.163001e-01, -8.478389e-02
6.904879e+03, 5.009065e-01, -8.164604e-02
9.156696e+03, 4.866487e-01, -7.723387e-02
1.214596e+04, 4.741529e-01, -7.408999e-02
1.613231e+04, 4.589306e-01, -6.947143e-02
2.131095e+04, 4.494172e-01, -6.606351e-02
2.827860e+04, 4.370049e-01, -6.097955e-02
3.747491e+04, 4.263779e-01, -5.741046e-02
4.976918e+04, 4.167275e-01, -5.505140e-02
6.585677e+04, 4.080801e-01, -5.032210e-02
8.743691e+04, 3.995669e-01, -4.717219e-02
1.157480e+05, 3.907675e-01, -4.341430e-02
1.534472e+05, 3.828218e-01, -4.127773e-02
2.034181e+05, 3.772032e-01, -3.695041e-02
2.696861e+05, 3.693582e-01, -3.296522e-02
3.575525e+05, 3.615800e-01, -3.043463e-02
4.739878e+05, 3.576441e-01, -2.687386e-02
6.285148e+05, 3.519646e-01, -2.301462e-02
