EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 9.042773e-01, -1.104372e-01
8.324402e-01, 8.924537e-01, -9.154855e-02
1.106767e+00, 8.854206e-01, -7.713093e-02
1.465296e+00, 8.787058e-01, -6.900015e-02
1.947914e+00, 8.711953e-01, -6.137302e-02
2.563042e+00, 8.651862e-01, -5.682553e-02
3.424066e+00, 8.583857e-01, -5.378133e-02
4.530037e+00, 8.533116e-01, -5.297744e-02
5.992113e+00, 8.468570e-01, -5.405094e-02
7.927565e+00, 8.412305e-01, -5.751357e-02
1.057009e+01, 8.336803e-01, -6.339870e-02
1.391364e+01, 8.259322e-01, -7.089631e-02
1.845393e+01, 8.149994e-01, -8.165433e-02
2.454369e+01, 8.043573e-01, -9.411804e-02
3.255131e+01, 7.813370e-01, -1.063587e-01
4.321071e+01, 7.572573e-01, -1.196165e-01
5.721156e+01, 7.180783e-01, -1.224501e-01
7.575201e+01, 6.984000e-01, -1.291655e-01
1.005888e+02, 6.677358e-01, -1.280951e-01
1.333896e+02, 6.407318e-01, -1.223037e-01
1.765735e+02, 6.187125e-01, -1.133555e-01
2.340678e+02, 5.975919e-01, -1.043727e-01
3.106798e+02, 5.799547e-01, -9.853741e-02
4.111698e+02, 5.632752e-01, -9.124412e-02
5.461295e+02, 5.487194e-01, -8.397679e-02
7.237254e+02, 5.348759e-01, -7.944448e-02
9.582557e+02, 5.215939e-01, -7.421354e-02
1.271695e+03, 5.098647e-01, -6.938366e-02
1.686208e+03, 4.993582e-01, -6.785284e-02
2.234103e+03, 4.877763e-01, -6.333109e-02
2.965431e+03, 4.775704e-01, -6.085692e-02
3.923223e+03, 4.675180e-01, -5.831829e-02
5.210048e+03, 4.576038e-01, -5.660974e-02
6.904879e+03, 4.477071e-01, -5.333826e-02
9.156696e+03, 4.385181e-01, -5.205963e-02
1.214596e+04, 4.292242e-01, -4.866532e-02
1.613231e+04, 4.214235e-01, -4.756553e-02
2.131095e+04, 4.127274e-01, -4.493198e-02
2.827860e+04, 4.050505e-01, -4.327291e-02
3.747491e+04, 3.966806e-01, -4.103466e-02
4.976918e+04, 3.893138e-01, -3.975498e-02
6.585677e+04, 3.828051e-01, -3.638236e-02
8.743691e+04, 3.772004e-01, -3.486403e-02
1.157480e+05, 3.705499e-01, -3.326628e-02
1.534472e+05, 3.648655e-01, -3.150069e-02
2.034181e+05, 3.599403e-01, -2.964213e-02
2.696861e+05, 3.524496e-01, -2.684459e-02
3.575525e+05, 3.489313e-01, -2.661531e-02
4.739878e+05, 3.434287e-01, -2.331418e-02
6.285148e+05, 3.365129e-01, -2.217527e-02
