EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387142
omega, real, im
6.293263e-01, 6.565911e-01, -9.057096e-02
8.324402e-01, 6.471410e-01, -7.629503e-02
1.106767e+00, 6.388481e-01, -6.359059e-02
1.465296e+00, 6.347706e-01, -5.379927e-02
1.947914e+00, 6.306577e-01, -4.763870e-02
2.563042e+00, 6.273671e-01, -4.170096e-02
3.424066e+00, 6.234809e-01, -3.823691e-02
4.530037e+00, 6.195871e-01, -3.488138e-02
5.992113e+00, 6.160545e-01, -3.347043e-02
7.927565e+00, 6.125020e-01, -3.346223e-02
1.057009e+01, 6.088093e-01, -3.393900e-02
1.391364e+01, 6.045693e-01, -3.503994e-02
1.845393e+01, 6.004421e-01, -3.849099e-02
2.454369e+01, 5.944484e-01, -4.149797e-02
3.255131e+01, 5.890645e-01, -4.869857e-02
4.321071e+01, 5.806046e-01, -5.558325e-02
5.721156e+01, 5.707608e-01, -6.274819e-02
7.575201e+01, 5.566509e-01, -7.023311e-02
1.005888e+02, 5.411659e-01, -7.659078e-02
1.333896e+02, 5.224873e-01, -7.953621e-02
1.765735e+02, 5.042905e-01, -8.067178e-02
2.340678e+02, 4.859768e-01, -7.857376e-02
3.106798e+02, 4.694757e-01, -7.303686e-02
4.111698e+02, 4.572243e-01, -6.909164e-02
5.461295e+02, 4.446388e-01, -6.367842e-02
7.237254e+02, 4.325496e-01, -6.025253e-02
9.582557e+02, 4.226897e-01, -5.450389e-02
1.271695e+03, 4.143077e-01, -5.054377e-02
1.686208e+03, 4.060391e-01, -4.538791e-02
2.234103e+03, 4.003703e-01, -4.280050e-02
2.965431e+03, 3.922903e-01, -3.979987e-02
3.923223e+03, 3.864697e-01, -3.810871e-02
5.210048e+03, 3.795149e-01, -3.610487e-02
6.904879e+03, 3.747036e-01, -3.478228e-02
9.156696e+03, 3.690287e-01, -3.335366e-02
1.214596e+04, 3.638059e-01, -3.082423e-02
1.613231e+04, 3.583674e-01, -3.002195e-02
2.131095e+04, 3.531359e-01, -2.965096e-02
2.827860e+04, 3.475755e-01, -2.745479e-02
3.747491e+04, 3.430807e-01, -2.637169e-02
4.976918e+04, 3.379517e-01, -2.505288e-02
6.585677e+04, 3.343743e-01, -2.577901e-02
8.743691e+04, 3.311825e-01, -2.417767e-02
1.157480e+05, 3.252310e-01, -2.278135e-02
1.534472e+05, 3.206789e-01, -2.161090e-02
2.034181e+05, 3.179853e-01, -1.961179e-02
2.696861e+05, 3.115113e-01, -1.747161e-02
3.575525e+05, 3.091227e-01, -1.827212e-02
4.739878e+05, 3.052327e-01, -1.541906e-02
6.285148e+05, 2.975237e-01, -1.306208e-02
