EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406515
omega, real, im
6.293263e-01, 1.231908e+00, -1.589722e-01
8.324402e-01, 1.210583e+00, -1.371324e-01
1.106767e+00, 1.193220e+00, -1.195074e-01
1.465296e+00, 1.181318e+00, -1.062065e-01
1.947914e+00, 1.168536e+00, -9.770499e-02
2.563042e+00, 1.158016e+00, -9.021354e-02
3.424066e+00, 1.147469e+00, -8.741216e-02
4.530037e+00, 1.137337e+00, -8.565672e-02
5.992113e+00, 1.127354e+00, -8.813576e-02
7.927565e+00, 1.116559e+00, -9.259382e-02
1.057009e+01, 1.104209e+00, -1.008932e-01
1.391364e+01, 1.089745e+00, -1.113538e-01
1.845393e+01, 1.071805e+00, -1.255705e-01
2.454369e+01, 1.042498e+00, -1.382722e-01
3.255131e+01, 1.018105e+00, -1.568307e-01
4.321071e+01, 9.814922e-01, -1.680688e-01
5.721156e+01, 9.454601e-01, -1.646440e-01
7.575201e+01, 9.016879e-01, -1.752877e-01
1.005888e+02, 8.652956e-01, -1.684043e-01
1.333896e+02, 8.334237e-01, -1.601613e-01
1.765735e+02, 8.032893e-01, -1.519020e-01
2.340678e+02, 7.789918e-01, -1.430547e-01
3.106798e+02, 7.549140e-01, -1.372340e-01
4.111698e+02, 7.297248e-01, -1.317416e-01
5.461295e+02, 7.083689e-01, -1.237386e-01
7.237254e+02, 6.865714e-01, -1.204802e-01
9.582557e+02, 6.663802e-01, -1.164729e-01
1.271695e+03, 6.460730e-01, -1.098352e-01
1.686208e+03, 6.277242e-01, -1.071168e-01
2.234103e+03, 6.076091e-01, -1.022290e-01
2.965431e+03, 5.894376e-01, -9.780436e-02
3.923223e+03, 5.730256e-01, -9.364142e-02
5.210048e+03, 5.567261e-01, -8.919545e-02
6.904879e+03, 5.401102e-01, -8.567083e-02
9.156696e+03, 5.272863e-01, -8.026859e-02
1.214596e+04, 5.120605e-01, -7.520815e-02
1.613231e+04, 4.985422e-01, -7.252876e-02
2.131095e+04, 4.868373e-01, -6.653935e-02
2.827860e+04, 4.755147e-01, -6.327608e-02
3.747491e+04, 4.654664e-01, -5.993138e-02
4.976918e+04, 4.538065e-01, -5.520251e-02
6.585677e+04, 4.447930e-01, -5.195593e-02
8.743691e+04, 4.363622e-01, -4.799521e-02
1.157480e+05, 4.278635e-01, -4.418905e-02
1.534472e+05, 4.187860e-01, -3.866935e-02
2.034181e+05, 4.129093e-01, -3.688133e-02
2.696861e+05, 4.071646e-01, -3.344452e-02
3.575525e+05, 4.010471e-01, -3.050271e-02
4.739878e+05, 3.948828e-01, -2.697313e-02
6.285148e+05, 3.889953e-01, -2.381849e-02
