EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415879
omega, real, im
6.293263e-01, 7.108404e-01, -1.081494e-01
8.324402e-01, 6.983077e-01, -9.120094e-02
1.106767e+00, 6.877528e-01, -7.734288e-02
1.465296e+00, 6.805131e-01, -6.777633e-02
1.947914e+00, 6.723506e-01, -5.989869e-02
2.563042e+00, 6.664346e-01, -5.338299e-02
3.424066e+00, 6.600375e-01, -4.911742e-02
4.530037e+00, 6.541981e-01, -4.516223e-02
5.992113e+00, 6.486331e-01, -4.326145e-02
7.927565e+00, 6.437185e-01, -4.208770e-02
1.057009e+01, 6.387140e-01, -4.224048e-02
1.391364e+01, 6.334777e-01, -4.465403e-02
1.845393e+01, 6.288616e-01, -4.726900e-02
2.454369e+01, 6.215544e-01, -5.129852e-02
3.255131e+01, 6.137751e-01, -6.066397e-02
4.321071e+01, 6.038079e-01, -6.548575e-02
5.721156e+01, 5.926135e-01, -7.558838e-02
7.575201e+01, 5.770881e-01, -8.524545e-02
1.005888e+02, 5.569396e-01, -9.272897e-02
1.333896e+02, 5.353141e-01, -9.681881e-02
1.765735e+02, 5.126378e-01, -1.001865e-01
2.340678e+02, 4.901926e-01, -9.879603e-02
3.106798e+02, 4.724280e-01, -9.517322e-02
4.111698e+02, 4.523169e-01, -8.781923e-02
5.461295e+02, 4.357277e-01, -8.527401e-02
7.237254e+02, 4.223777e-01, -7.963191e-02
9.582557e+02, 4.081483e-01, -7.577375e-02
1.271695e+03, 3.963271e-01, -7.095323e-02
1.686208e+03, 3.857405e-01, -6.739751e-02
2.234103e+03, 3.749667e-01, -6.272661e-02
2.965431e+03, 3.623091e-01, -6.135196e-02
3.923223e+03, 3.539006e-01, -5.919847e-02
5.210048e+03, 3.417533e-01, -5.860592e-02
6.904879e+03, 3.317442e-01, -5.361063e-02
9.156696e+03, 3.224486e-01, -5.232712e-02
1.214596e+04, 3.128320e-01, -5.089939e-02
1.613231e+04, 3.034132e-01, -4.867837e-02
2.131095e+04, 2.955703e-01, -4.521357e-02
2.827860e+04, 2.881461e-01, -4.384496e-02
3.747491e+04, 2.821574e-01, -4.183492e-02
4.976918e+04, 2.731714e-01, -3.866037e-02
6.585677e+04, 2.673815e-01, -3.670749e-02
8.743691e+04, 2.616930e-01, -3.587985e-02
1.157480e+05, 2.524741e-01, -3.378495e-02
1.534472e+05, 2.481160e-01, -3.066704e-02
2.034181e+05, 2.427929e-01, -2.964886e-02
2.696861e+05, 2.383216e-01, -2.785946e-02
3.575525e+05, 2.318946e-01, -2.671991e-02
4.739878e+05, 2.285949e-01, -2.390218e-02
6.285148e+05, 2.238008e-01, -2.443642e-02
