EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418408
omega, real, im
6.293263e-01, 7.328147e-01, -2.140114e-01
8.324402e-01, 7.123097e-01, -1.728483e-01
1.106767e+00, 7.085071e-01, -1.416522e-01
1.465296e+00, 6.980081e-01, -1.243055e-01
1.947914e+00, 6.841906e-01, -1.058101e-01
2.563042e+00, 6.730086e-01, -9.222971e-02
3.424066e+00, 6.625070e-01, -8.047296e-02
4.530037e+00, 6.551018e-01, -7.287019e-02
5.992113e+00, 6.459438e-01, -6.850038e-02
7.927565e+00, 6.384920e-01, -6.589849e-02
1.057009e+01, 6.301213e-01, -6.543208e-02
1.391364e+01, 6.220086e-01, -6.601895e-02
1.845393e+01, 6.128272e-01, -7.067784e-02
2.454369e+01, 6.012205e-01, -7.489043e-02
3.255131e+01, 5.884204e-01, -7.926170e-02
4.321071e+01, 5.727887e-01, -8.859102e-02
5.721156e+01, 5.563783e-01, -9.309918e-02
7.575201e+01, 5.332018e-01, -9.642922e-02
1.005888e+02, 5.098271e-01, -9.573418e-02
1.333896e+02, 4.897469e-01, -9.486704e-02
1.765735e+02, 4.700942e-01, -8.757629e-02
2.340678e+02, 4.559895e-01, -8.203020e-02
3.106798e+02, 4.386752e-01, -7.750864e-02
4.111698e+02, 4.268634e-01, -7.003126e-02
5.461295e+02, 4.159116e-01, -6.684862e-02
7.237254e+02, 4.043326e-01, -6.130252e-02
9.582557e+02, 3.955393e-01, -5.583580e-02
1.271695e+03, 3.852062e-01, -5.274222e-02
1.686208e+03, 3.785969e-01, -4.875278e-02
2.234103e+03, 3.688715e-01, -4.867129e-02
2.965431e+03, 3.630548e-01, -4.615993e-02
3.923223e+03, 3.547138e-01, -4.266470e-02
5.210048e+03, 3.476084e-01, -4.184878e-02
6.904879e+03, 3.417203e-01, -3.986624e-02
9.156696e+03, 3.337152e-01, -3.962633e-02
1.214596e+04, 3.277282e-01, -3.721064e-02
1.613231e+04, 3.193429e-01, -3.694268e-02
2.131095e+04, 3.149210e-01, -3.499909e-02
2.827860e+04, 3.056672e-01, -3.311880e-02
3.747491e+04, 3.011222e-01, -3.044847e-02
4.976918e+04, 2.961424e-01, -3.024272e-02
6.585677e+04, 2.926830e-01, -2.848143e-02
8.743691e+04, 2.870123e-01, -2.527654e-02
1.157480e+05, 2.830627e-01, -2.482873e-02
1.534472e+05, 2.794597e-01, -2.123739e-02
2.034181e+05, 2.746540e-01, -2.011696e-02
2.696861e+05, 2.687887e-01, -1.816663e-02
3.575525e+05, 2.659397e-01, -1.494010e-02
4.739878e+05, 2.613693e-01, -1.367110e-02
6.285148e+05, 2.567913e-01, -1.000484e-02
