EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379303
omega, real, im
6.293263e-01, 2.438652e+00, -5.438059e-01
8.324402e-01, 2.403198e+00, -5.301805e-01
1.106767e+00, 2.359591e+00, -5.314917e-01
1.465296e+00, 2.294307e+00, -5.423760e-01
1.947914e+00, 2.221872e+00, -5.572813e-01
2.563042e+00, 2.134484e+00, -5.832881e-01
3.424066e+00, 2.030066e+00, -6.072314e-01
4.530037e+00, 1.915766e+00, -6.408015e-01
5.992113e+00, 1.780142e+00, -6.598076e-01
7.927565e+00, 1.632129e+00, -6.676732e-01
1.057009e+01, 1.472578e+00, -6.381521e-01
1.391364e+01, 1.339763e+00, -5.953027e-01
1.845393e+01, 1.210525e+00, -5.215341e-01
2.454369e+01, 1.126665e+00, -4.496485e-01
3.255131e+01, 1.053178e+00, -3.719776e-01
4.321071e+01, 1.009899e+00, -3.156723e-01
5.721156e+01, 9.778801e-01, -2.651976e-01
7.575201e+01, 9.504480e-01, -2.286077e-01
1.005888e+02, 9.275405e-01, -2.074704e-01
1.333896e+02, 9.039696e-01, -1.908604e-01
1.765735e+02, 8.806758e-01, -1.812941e-01
2.340678e+02, 8.530110e-01, -1.767701e-01
3.106798e+02, 8.257215e-01, -1.729578e-01
4.111698e+02, 7.933890e-01, -1.671747e-01
5.461295e+02, 7.647852e-01, -1.625978e-01
7.237254e+02, 7.353508e-01, -1.542056e-01
9.582557e+02, 7.068561e-01, -1.466841e-01
1.271695e+03, 6.795493e-01, -1.377756e-01
1.686208e+03, 6.566746e-01, -1.316027e-01
2.234103e+03, 6.339034e-01, -1.208255e-01
2.965431e+03, 6.139503e-01, -1.138803e-01
3.923223e+03, 5.953215e-01, -1.064896e-01
5.210048e+03, 5.771751e-01, -9.980711e-02
6.904879e+03, 5.585979e-01, -9.213008e-02
9.156696e+03, 5.455922e-01, -8.792906e-02
1.214596e+04, 5.325258e-01, -8.287401e-02
1.613231e+04, 5.150918e-01, -7.641131e-02
2.131095e+04, 5.045530e-01, -7.490717e-02
2.827860e+04, 4.930041e-01, -7.009830e-02
3.747491e+04, 4.800356e-01, -6.532788e-02
4.976918e+04, 4.688551e-01, -6.068855e-02
6.585677e+04, 4.585070e-01, -5.779918e-02
8.743691e+04, 4.482649e-01, -5.379146e-02
1.157480e+05, 4.390612e-01, -5.086261e-02
1.534472e+05, 4.309524e-01, -4.778816e-02
2.034181e+05, 4.216650e-01, -4.346946e-02
2.696861e+05, 4.129274e-01, -4.126909e-02
3.575525e+05, 4.056439e-01, -3.701679e-02
4.739878e+05, 3.973995e-01, -3.341396e-02
6.285148e+05, 3.898383e-01, -2.937397e-02
