EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401386
omega, real, im
6.293263e-01, 1.440843e+00, -1.638062e-01
8.324402e-01, 1.423222e+00, -1.484465e-01
1.106767e+00, 1.405371e+00, -1.410732e-01
1.465296e+00, 1.390699e+00, -1.358767e-01
1.947914e+00, 1.375998e+00, -1.375415e-01
2.563042e+00, 1.359232e+00, -1.415537e-01
3.424066e+00, 1.341348e+00, -1.509580e-01
4.530037e+00, 1.319489e+00, -1.651288e-01
5.992113e+00, 1.294862e+00, -1.840143e-01
7.927565e+00, 1.262400e+00, -2.067048e-01
1.057009e+01, 1.221656e+00, -2.326671e-01
1.391364e+01, 1.170071e+00, -2.566332e-01
1.845393e+01, 1.109342e+00, -2.730033e-01
2.454369e+01, 1.033091e+00, -2.727163e-01
3.255131e+01, 9.737000e-01, -2.678387e-01
4.321071e+01, 9.120501e-01, -2.449816e-01
5.721156e+01, 8.666927e-01, -2.189927e-01
7.575201e+01, 8.309352e-01, -1.957011e-01
1.005888e+02, 8.021598e-01, -1.724572e-01
1.333896e+02, 7.799166e-01, -1.562685e-01
1.765735e+02, 7.585046e-01, -1.448012e-01
2.340678e+02, 7.387702e-01, -1.352156e-01
3.106798e+02, 7.169141e-01, -1.278995e-01
4.111698e+02, 6.985001e-01, -1.226310e-01
5.461295e+02, 6.763762e-01, -1.179096e-01
7.237254e+02, 6.560643e-01, -1.129387e-01
9.582557e+02, 6.376950e-01, -1.095104e-01
1.271695e+03, 6.195521e-01, -1.058382e-01
1.686208e+03, 6.007519e-01, -1.020855e-01
2.234103e+03, 5.823015e-01, -9.990336e-02
2.965431e+03, 5.656198e-01, -9.380797e-02
3.923223e+03, 5.477602e-01, -9.001348e-02
5.210048e+03, 5.318717e-01, -8.384592e-02
6.904879e+03, 5.175470e-01, -8.031334e-02
9.156696e+03, 5.021664e-01, -7.785700e-02
1.214596e+04, 4.889617e-01, -7.302181e-02
1.613231e+04, 4.780720e-01, -6.825598e-02
2.131095e+04, 4.663800e-01, -6.403472e-02
2.827860e+04, 4.549913e-01, -5.906717e-02
3.747491e+04, 4.447840e-01, -5.560936e-02
4.976918e+04, 4.344841e-01, -5.157901e-02
6.585677e+04, 4.258886e-01, -4.965305e-02
8.743691e+04, 4.177850e-01, -4.560047e-02
1.157480e+05, 4.106431e-01, -4.267398e-02
1.534472e+05, 4.025242e-01, -3.943183e-02
2.034181e+05, 3.951955e-01, -3.752652e-02
2.696861e+05, 3.892623e-01, -3.310336e-02
3.575525e+05, 3.838070e-01, -3.032534e-02
4.739878e+05, 3.766226e-01, -2.773318e-02
6.285148e+05, 3.704150e-01, -2.417734e-02
