EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397026
omega, real, im
6.293263e-01, 1.784150e+00, -5.561476e-01
8.324402e-01, 1.749961e+00, -4.646050e-01
1.106767e+00, 1.717576e+00, -4.027227e-01
1.465296e+00, 1.679168e+00, -3.615291e-01
1.947914e+00, 1.645775e+00, -3.307317e-01
2.563042e+00, 1.610435e+00, -3.141631e-01
3.424066e+00, 1.573609e+00, -3.036838e-01
4.530037e+00, 1.536253e+00, -3.085179e-01
5.992113e+00, 1.491112e+00, -3.187848e-01
7.927565e+00, 1.438372e+00, -3.373671e-01
1.057009e+01, 1.370829e+00, -3.535787e-01
1.391364e+01, 1.298150e+00, -3.684368e-01
1.845393e+01, 1.211373e+00, -3.684014e-01
2.454369e+01, 1.124060e+00, -3.577096e-01
3.255131e+01, 1.051680e+00, -3.257076e-01
4.321071e+01, 9.887629e-01, -2.950853e-01
5.721156e+01, 9.346799e-01, -2.655443e-01
7.575201e+01, 9.059253e-01, -2.308278e-01
1.005888e+02, 8.748917e-01, -2.100011e-01
1.333896e+02, 8.473434e-01, -1.960275e-01
1.765735e+02, 8.201002e-01, -1.841681e-01
2.340678e+02, 7.906615e-01, -1.772947e-01
3.106798e+02, 7.602522e-01, -1.719033e-01
4.111698e+02, 7.300832e-01, -1.644083e-01
5.461295e+02, 7.018278e-01, -1.566853e-01
7.237254e+02, 6.747640e-01, -1.484799e-01
9.582557e+02, 6.468394e-01, -1.395303e-01
1.271695e+03, 6.234980e-01, -1.303245e-01
1.686208e+03, 5.988489e-01, -1.217132e-01
2.234103e+03, 5.812033e-01, -1.134190e-01
2.965431e+03, 5.617895e-01, -1.053228e-01
3.923223e+03, 5.445629e-01, -9.764241e-02
5.210048e+03, 5.274294e-01, -9.231590e-02
6.904879e+03, 5.131886e-01, -8.663645e-02
9.156696e+03, 4.988366e-01, -8.157162e-02
1.214596e+04, 4.849502e-01, -7.509012e-02
1.613231e+04, 4.725160e-01, -7.021411e-02
2.131095e+04, 4.610821e-01, -6.568924e-02
2.827860e+04, 4.507490e-01, -6.127153e-02
3.747491e+04, 4.397515e-01, -5.768158e-02
4.976918e+04, 4.293193e-01, -5.438838e-02
6.585677e+04, 4.214260e-01, -5.072086e-02
8.743691e+04, 4.131134e-01, -4.726901e-02
1.157480e+05, 4.054134e-01, -4.314682e-02
1.534472e+05, 3.967818e-01, -4.133797e-02
2.034181e+05, 3.906174e-01, -4.019386e-02
2.696861e+05, 3.841255e-01, -3.446436e-02
3.575525e+05, 3.766157e-01, -3.095448e-02
4.739878e+05, 3.705534e-01, -2.702602e-02
6.285148e+05, 3.643555e-01, -2.358739e-02
