EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0454814
omega, real, im
6.293263e-01, 1.009912e+00, -1.439572e-01
8.324402e-01, 9.962702e-01, -1.184218e-01
1.106767e+00, 9.867864e-01, -9.822737e-02
1.465296e+00, 9.801594e-01, -8.632877e-02
1.947914e+00, 9.722993e-01, -7.604793e-02
2.563042e+00, 9.666218e-01, -6.957032e-02
3.424066e+00, 9.592534e-01, -6.650842e-02
4.530037e+00, 9.530214e-01, -6.518958e-02
5.992113e+00, 9.454745e-01, -6.741507e-02
7.927565e+00, 9.377412e-01, -7.181298e-02
1.057009e+01, 9.285454e-01, -8.011784e-02
1.391364e+01, 9.179646e-01, -9.016968e-02
1.845393e+01, 9.029128e-01, -1.041257e-01
2.454369e+01, 8.844057e-01, -1.190133e-01
3.255131e+01, 8.559797e-01, -1.365362e-01
4.321071e+01, 8.253708e-01, -1.473095e-01
5.721156e+01, 7.932676e-01, -1.419350e-01
7.575201e+01, 7.555361e-01, -1.554422e-01
1.005888e+02, 7.216889e-01, -1.516210e-01
1.333896e+02, 6.920351e-01, -1.461516e-01
1.765735e+02, 6.679693e-01, -1.392811e-01
2.340678e+02, 6.446509e-01, -1.329473e-01
3.106798e+02, 6.213719e-01, -1.294760e-01
4.111698e+02, 5.995281e-01, -1.261890e-01
5.461295e+02, 5.796748e-01, -1.250732e-01
7.237254e+02, 5.560454e-01, -1.208982e-01
9.582557e+02, 5.338725e-01, -1.204565e-01
1.271695e+03, 5.125903e-01, -1.163971e-01
1.686208e+03, 4.910154e-01, -1.117068e-01
2.234103e+03, 4.700915e-01, -1.088248e-01
2.965431e+03, 4.501401e-01, -1.038077e-01
3.923223e+03, 4.301808e-01, -1.005803e-01
5.210048e+03, 4.134306e-01, -9.274302e-02
6.904879e+03, 3.956291e-01, -8.903688e-02
9.156696e+03, 3.796659e-01, -8.362631e-02
1.214596e+04, 3.632220e-01, -7.726903e-02
1.613231e+04, 3.534123e-01, -7.252763e-02
2.131095e+04, 3.407155e-01, -6.705285e-02
2.827860e+04, 3.292692e-01, -6.107754e-02
3.747491e+04, 3.198987e-01, -5.686059e-02
4.976918e+04, 3.099385e-01, -5.116321e-02
6.585677e+04, 2.999067e-01, -4.730842e-02
8.743691e+04, 2.936975e-01, -4.309870e-02
1.157480e+05, 2.873269e-01, -3.923162e-02
1.534472e+05, 2.815037e-01, -3.381332e-02
2.034181e+05, 2.765665e-01, -3.093917e-02
2.696861e+05, 2.696121e-01, -2.931732e-02
3.575525e+05, 2.650052e-01, -2.470590e-02
4.739878e+05, 2.601921e-01, -2.216254e-02
6.285148e+05, 2.542179e-01, -1.833263e-02
