EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389516
omega, real, im
6.293263e-01, 6.010090e-01, -8.843457e-02
8.324402e-01, 5.929775e-01, -7.496036e-02
1.106767e+00, 5.854461e-01, -6.391997e-02
1.465296e+00, 5.803963e-01, -5.420493e-02
1.947914e+00, 5.749585e-01, -4.715227e-02
2.563042e+00, 5.706025e-01, -4.118729e-02
3.424066e+00, 5.664959e-01, -3.687374e-02
4.530037e+00, 5.621611e-01, -3.294338e-02
5.992113e+00, 5.587009e-01, -3.069774e-02
7.927565e+00, 5.545107e-01, -2.888579e-02
1.057009e+01, 5.515301e-01, -2.771648e-02
1.391364e+01, 5.483294e-01, -2.778503e-02
1.845393e+01, 5.452250e-01, -2.788858e-02
2.454369e+01, 5.413879e-01, -2.971231e-02
3.255131e+01, 5.359982e-01, -3.321385e-02
4.321071e+01, 5.331693e-01, -3.719828e-02
5.721156e+01, 5.311766e-01, -4.333980e-02
7.575201e+01, 5.212956e-01, -4.538577e-02
1.005888e+02, 5.111886e-01, -5.137385e-02
1.333896e+02, 4.999789e-01, -5.676080e-02
1.765735e+02, 4.869760e-01, -6.147870e-02
2.340678e+02, 4.739475e-01, -6.584084e-02
3.106798e+02, 4.572743e-01, -6.471518e-02
4.111698e+02, 4.431866e-01, -6.245149e-02
5.461295e+02, 4.299147e-01, -5.967219e-02
7.237254e+02, 4.187370e-01, -5.665204e-02
9.582557e+02, 4.088205e-01, -5.192744e-02
1.271695e+03, 4.005730e-01, -4.861957e-02
1.686208e+03, 3.928481e-01, -4.401883e-02
2.234103e+03, 3.847272e-01, -4.073407e-02
2.965431e+03, 3.790080e-01, -3.759532e-02
3.923223e+03, 3.737394e-01, -3.497042e-02
5.210048e+03, 3.676516e-01, -3.287794e-02
6.904879e+03, 3.612870e-01, -3.130625e-02
9.156696e+03, 3.567328e-01, -3.030889e-02
1.214596e+04, 3.515624e-01, -2.911394e-02
1.613231e+04, 3.485505e-01, -2.691514e-02
2.131095e+04, 3.429259e-01, -2.664325e-02
2.827860e+04, 3.382704e-01, -2.599164e-02
3.747491e+04, 3.329604e-01, -2.505923e-02
4.976918e+04, 3.288327e-01, -2.476317e-02
6.585677e+04, 3.229074e-01, -2.330531e-02
8.743691e+04, 3.207303e-01, -2.211553e-02
1.157480e+05, 3.157779e-01, -2.132148e-02
1.534472e+05, 3.131348e-01, -2.024524e-02
2.034181e+05, 3.092652e-01, -1.932923e-02
2.696861e+05, 3.046813e-01, -1.785497e-02
3.575525e+05, 2.995275e-01, -1.635490e-02
4.739878e+05, 2.974105e-01, -1.508507e-02
6.285148e+05, 2.915303e-01, -1.146290e-02
