EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402518
omega, real, im
6.293263e-01, 1.629254e+00, -3.488356e-01
8.324402e-01, 1.603244e+00, -3.073825e-01
1.106767e+00, 1.568832e+00, -2.797531e-01
1.465296e+00, 1.537990e+00, -2.582931e-01
1.947914e+00, 1.507413e+00, -2.443945e-01
2.563042e+00, 1.482651e+00, -2.377327e-01
3.424066e+00, 1.450172e+00, -2.426827e-01
4.530037e+00, 1.413347e+00, -2.515960e-01
5.992113e+00, 1.372549e+00, -2.673419e-01
7.927565e+00, 1.325221e+00, -2.842812e-01
1.057009e+01, 1.269418e+00, -3.041961e-01
1.391364e+01, 1.203126e+00, -3.166611e-01
1.845393e+01, 1.130482e+00, -3.220979e-01
2.454369e+01, 1.053223e+00, -3.107061e-01
3.255131e+01, 9.887477e-01, -2.907424e-01
4.321071e+01, 9.295314e-01, -2.625963e-01
5.721156e+01, 8.835520e-01, -2.362810e-01
7.575201e+01, 8.435105e-01, -2.076604e-01
1.005888e+02, 8.194362e-01, -1.847377e-01
1.333896e+02, 7.947424e-01, -1.667619e-01
1.765735e+02, 7.723801e-01, -1.503558e-01
2.340678e+02, 7.477821e-01, -1.411958e-01
3.106798e+02, 7.264575e-01, -1.351608e-01
4.111698e+02, 7.047649e-01, -1.313137e-01
5.461295e+02, 6.816899e-01, -1.217209e-01
7.237254e+02, 6.594457e-01, -1.223497e-01
9.582557e+02, 6.399397e-01, -1.106884e-01
1.271695e+03, 6.218863e-01, -1.115214e-01
1.686208e+03, 6.001603e-01, -1.067659e-01
2.234103e+03, 5.812358e-01, -9.939154e-02
2.965431e+03, 5.675747e-01, -1.014722e-01
3.923223e+03, 5.535238e-01, -8.944828e-02
5.210048e+03, 5.353979e-01, -8.870596e-02
6.904879e+03, 5.216920e-01, -7.660397e-02
9.156696e+03, 5.078176e-01, -7.524302e-02
1.214596e+04, 4.931605e-01, -7.035471e-02
1.613231e+04, 4.799914e-01, -6.625473e-02
2.131095e+04, 4.711120e-01, -6.292685e-02
2.827860e+04, 4.611376e-01, -5.662040e-02
3.747491e+04, 4.490334e-01, -5.745684e-02
4.976918e+04, 4.374943e-01, -5.210412e-02
6.585677e+04, 4.295762e-01, -5.050160e-02
8.743691e+04, 4.249841e-01, -4.496953e-02
1.157480e+05, 4.114236e-01, -4.268701e-02
1.534472e+05, 4.096674e-01, -3.558653e-02
2.034181e+05, 4.013874e-01, -3.102059e-02
2.696861e+05, 3.965444e-01, -3.183816e-02
3.575525e+05, 3.869770e-01, -3.067426e-02
4.739878e+05, 3.810092e-01, -2.545385e-02
6.285148e+05, 3.747575e-01, -1.795414e-02
