EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393378
omega, real, im
6.293263e-01, 1.372437e+00, -1.827447e-01
8.324402e-01, 1.371546e+00, -1.691720e-01
1.106767e+00, 1.354288e+00, -1.602102e-01
1.465296e+00, 1.333302e+00, -1.507857e-01
1.947914e+00, 1.309435e+00, -1.468882e-01
2.563042e+00, 1.286276e+00, -1.434985e-01
3.424066e+00, 1.264721e+00, -1.449398e-01
4.530037e+00, 1.241125e+00, -1.486722e-01
5.992113e+00, 1.219426e+00, -1.571593e-01
7.927565e+00, 1.193129e+00, -1.675616e-01
1.057009e+01, 1.164074e+00, -1.816244e-01
1.391364e+01, 1.129193e+00, -1.982174e-01
1.845393e+01, 1.089539e+00, -2.116888e-01
2.454369e+01, 1.038140e+00, -2.258109e-01
3.255131e+01, 9.882377e-01, -2.278008e-01
4.321071e+01, 9.373333e-01, -2.210875e-01
5.721156e+01, 8.916156e-01, -2.120406e-01
7.575201e+01, 8.485549e-01, -1.943096e-01
1.005888e+02, 8.168232e-01, -1.801634e-01
1.333896e+02, 7.878461e-01, -1.674505e-01
1.765735e+02, 7.636344e-01, -1.552261e-01
2.340678e+02, 7.391618e-01, -1.476249e-01
3.106798e+02, 7.137427e-01, -1.415416e-01
4.111698e+02, 6.907495e-01, -1.353012e-01
5.461295e+02, 6.685365e-01, -1.299716e-01
7.237254e+02, 6.454269e-01, -1.270527e-01
9.582557e+02, 6.225467e-01, -1.214048e-01
1.271695e+03, 6.023761e-01, -1.183011e-01
1.686208e+03, 5.832250e-01, -1.157431e-01
2.234103e+03, 5.607281e-01, -1.104946e-01
2.965431e+03, 5.406317e-01, -1.055317e-01
3.923223e+03, 5.223005e-01, -1.007683e-01
5.210048e+03, 5.051685e-01, -9.726149e-02
6.904879e+03, 4.890051e-01, -9.115265e-02
9.156696e+03, 4.723911e-01, -8.903770e-02
1.214596e+04, 4.582287e-01, -8.143739e-02
1.613231e+04, 4.417683e-01, -7.614104e-02
2.131095e+04, 4.283735e-01, -7.170992e-02
2.827860e+04, 4.167038e-01, -6.920277e-02
3.747491e+04, 4.071279e-01, -6.236333e-02
4.976918e+04, 3.934687e-01, -6.005738e-02
6.585677e+04, 3.836647e-01, -5.697515e-02
8.743691e+04, 3.745269e-01, -5.253432e-02
1.157480e+05, 3.668246e-01, -4.665297e-02
1.534472e+05, 3.567744e-01, -4.433907e-02
2.034181e+05, 3.478581e-01, -4.200294e-02
2.696861e+05, 3.426272e-01, -3.803696e-02
3.575525e+05, 3.344218e-01, -3.224013e-02
4.739878e+05, 3.296061e-01, -2.992088e-02
6.285148e+05, 3.211105e-01, -2.489673e-02
