EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374944
omega, real, im
6.293263e-01, 6.771004e-01, -9.870363e-02
8.324402e-01, 6.693991e-01, -8.264684e-02
1.106767e+00, 6.613841e-01, -7.138409e-02
1.465296e+00, 6.532990e-01, -6.033745e-02
1.947914e+00, 6.484098e-01, -5.260195e-02
2.563042e+00, 6.425894e-01, -4.651951e-02
3.424066e+00, 6.380907e-01, -4.130864e-02
4.530037e+00, 6.333377e-01, -3.757430e-02
5.992113e+00, 6.296546e-01, -3.449288e-02
7.927565e+00, 6.250212e-01, -3.286132e-02
1.057009e+01, 6.214032e-01, -3.206756e-02
1.391364e+01, 6.178611e-01, -3.167938e-02
1.845393e+01, 6.145515e-01, -3.258388e-02
2.454369e+01, 6.085753e-01, -3.431824e-02
3.255131e+01, 6.044615e-01, -3.653970e-02
4.321071e+01, 5.992496e-01, -4.054369e-02
5.721156e+01, 5.911393e-01, -4.837344e-02
7.575201e+01, 5.859594e-01, -5.145632e-02
1.005888e+02, 5.751867e-01, -5.728452e-02
1.333896e+02, 5.625684e-01, -6.451336e-02
1.765735e+02, 5.465499e-01, -6.596571e-02
2.340678e+02, 5.346753e-01, -6.959993e-02
3.106798e+02, 5.163426e-01, -6.853911e-02
4.111698e+02, 5.024425e-01, -6.505421e-02
5.461295e+02, 4.887199e-01, -6.220298e-02
7.237254e+02, 4.755708e-01, -5.816903e-02
9.582557e+02, 4.675345e-01, -5.373567e-02
1.271695e+03, 4.575544e-01, -4.927398e-02
1.686208e+03, 4.503562e-01, -4.631857e-02
2.234103e+03, 4.421229e-01, -4.195838e-02
2.965431e+03, 4.376233e-01, -3.986356e-02
3.923223e+03, 4.304070e-01, -3.715935e-02
5.210048e+03, 4.244990e-01, -3.370876e-02
6.904879e+03, 4.193333e-01, -3.295602e-02
9.156696e+03, 4.136066e-01, -3.152922e-02
1.214596e+04, 4.081438e-01, -3.072234e-02
1.613231e+04, 4.031722e-01, -2.876952e-02
2.131095e+04, 3.983777e-01, -2.725994e-02
2.827860e+04, 3.928548e-01, -2.582451e-02
3.747491e+04, 3.897518e-01, -2.605756e-02
4.976918e+04, 3.847415e-01, -2.279687e-02
6.585677e+04, 3.813782e-01, -2.544457e-02
8.743691e+04, 3.764456e-01, -2.257577e-02
1.157480e+05, 3.711323e-01, -2.402558e-02
1.534472e+05, 3.673764e-01, -2.275988e-02
2.034181e+05, 3.635663e-01, -2.049636e-02
2.696861e+05, 3.611457e-01, -1.958713e-02
3.575525e+05, 3.518843e-01, -1.993718e-02
4.739878e+05, 3.509883e-01, -1.785621e-02
6.285148e+05, 3.430384e-01, -1.508517e-02
