EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439151
omega, real, im
6.293263e-01, 1.396281e+00, -2.096485e-01
8.324402e-01, 1.379294e+00, -1.796926e-01
1.106767e+00, 1.366805e+00, -1.595907e-01
1.465296e+00, 1.355384e+00, -1.437639e-01
1.947914e+00, 1.341087e+00, -1.362992e-01
2.563042e+00, 1.325117e+00, -1.318668e-01
3.424066e+00, 1.309512e+00, -1.341773e-01
4.530037e+00, 1.292507e+00, -1.416544e-01
5.992113e+00, 1.274025e+00, -1.541067e-01
7.927565e+00, 1.250009e+00, -1.705081e-01
1.057009e+01, 1.220383e+00, -1.920049e-01
1.391364e+01, 1.182910e+00, -2.144900e-01
1.845393e+01, 1.136348e+00, -2.340309e-01
2.454369e+01, 1.082730e+00, -2.488802e-01
3.255131e+01, 1.021275e+00, -2.505501e-01
4.321071e+01, 9.587030e-01, -2.407753e-01
5.721156e+01, 9.157042e-01, -2.252666e-01
7.575201e+01, 8.679549e-01, -2.069570e-01
1.005888e+02, 8.339844e-01, -1.866720e-01
1.333896e+02, 8.080215e-01, -1.721451e-01
1.765735e+02, 7.819327e-01, -1.600923e-01
2.340678e+02, 7.600034e-01, -1.554284e-01
3.106798e+02, 7.330728e-01, -1.495889e-01
4.111698e+02, 7.084762e-01, -1.435234e-01
5.461295e+02, 6.848925e-01, -1.419095e-01
7.237254e+02, 6.577744e-01, -1.371036e-01
9.582557e+02, 6.348101e-01, -1.321040e-01
1.271695e+03, 6.119818e-01, -1.273039e-01
1.686208e+03, 5.874584e-01, -1.204566e-01
2.234103e+03, 5.662469e-01, -1.134177e-01
2.965431e+03, 5.436546e-01, -1.059943e-01
3.923223e+03, 5.288048e-01, -1.006605e-01
5.210048e+03, 5.132117e-01, -9.621665e-02
6.904879e+03, 4.948471e-01, -8.836408e-02
9.156696e+03, 4.786801e-01, -8.458512e-02
1.214596e+04, 4.656441e-01, -7.842457e-02
1.613231e+04, 4.494334e-01, -7.484082e-02
2.131095e+04, 4.403816e-01, -6.602642e-02
2.827860e+04, 4.303820e-01, -6.047152e-02
3.747491e+04, 4.192131e-01, -5.563975e-02
4.976918e+04, 4.084782e-01, -5.208796e-02
6.585677e+04, 4.020778e-01, -4.754525e-02
8.743691e+04, 3.929862e-01, -4.488134e-02
1.157480e+05, 3.860970e-01, -3.922975e-02
1.534472e+05, 3.811498e-01, -3.554248e-02
2.034181e+05, 3.751172e-01, -3.270418e-02
2.696861e+05, 3.671618e-01, -3.066935e-02
3.575525e+05, 3.617881e-01, -2.799236e-02
4.739878e+05, 3.585391e-01, -2.431760e-02
6.285148e+05, 3.536145e-01, -2.102233e-02
