EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418453
omega, real, im
6.293263e-01, 6.938664e-01, -1.092472e-01
8.324402e-01, 6.826515e-01, -9.292796e-02
1.106767e+00, 6.715200e-01, -7.985081e-02
1.465296e+00, 6.638457e-01, -6.863152e-02
1.947914e+00, 6.557706e-01, -6.124349e-02
2.563042e+00, 6.487142e-01, -5.379561e-02
3.424066e+00, 6.424339e-01, -4.901967e-02
4.530037e+00, 6.367389e-01, -4.472335e-02
5.992113e+00, 6.318076e-01, -4.287334e-02
7.927565e+00, 6.267734e-01, -4.101898e-02
1.057009e+01, 6.221377e-01, -4.083597e-02
1.391364e+01, 6.165556e-01, -4.286627e-02
1.845393e+01, 6.121972e-01, -4.564209e-02
2.454369e+01, 6.068808e-01, -5.062102e-02
3.255131e+01, 5.992516e-01, -5.729929e-02
4.321071e+01, 5.898761e-01, -6.496105e-02
5.721156e+01, 5.770726e-01, -7.434808e-02
7.575201e+01, 5.626498e-01, -8.435615e-02
1.005888e+02, 5.441512e-01, -9.098211e-02
1.333896e+02, 5.223662e-01, -9.605581e-02
1.765735e+02, 4.995458e-01, -9.808950e-02
2.340678e+02, 4.774952e-01, -9.704991e-02
3.106798e+02, 4.601862e-01, -9.332025e-02
4.111698e+02, 4.420453e-01, -8.845329e-02
5.461295e+02, 4.263014e-01, -8.459370e-02
7.237254e+02, 4.104626e-01, -7.733090e-02
9.582557e+02, 3.976775e-01, -7.537648e-02
1.271695e+03, 3.854882e-01, -7.041473e-02
1.686208e+03, 3.737918e-01, -6.796591e-02
2.234103e+03, 3.626957e-01, -6.544261e-02
2.965431e+03, 3.502240e-01, -6.130759e-02
3.923223e+03, 3.423873e-01, -5.869913e-02
5.210048e+03, 3.290619e-01, -5.821664e-02
6.904879e+03, 3.220616e-01, -5.561487e-02
9.156696e+03, 3.115708e-01, -5.366459e-02
1.214596e+04, 3.020388e-01, -5.062285e-02
1.613231e+04, 2.930610e-01, -4.658943e-02
2.131095e+04, 2.829426e-01, -4.615385e-02
2.827860e+04, 2.759501e-01, -4.297530e-02
3.747491e+04, 2.698303e-01, -4.066922e-02
4.976918e+04, 2.604282e-01, -3.882100e-02
6.585677e+04, 2.554437e-01, -3.748262e-02
8.743691e+04, 2.495499e-01, -3.429911e-02
1.157480e+05, 2.417022e-01, -3.264141e-02
1.534472e+05, 2.362951e-01, -3.178352e-02
2.034181e+05, 2.319292e-01, -3.001100e-02
2.696861e+05, 2.269601e-01, -2.809043e-02
3.575525e+05, 2.218675e-01, -2.530802e-02
4.739878e+05, 2.168435e-01, -2.430314e-02
6.285148e+05, 2.126376e-01, -2.199734e-02
