EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382383
omega, real, im
6.293263e-01, 8.511665e-01, -1.097438e-01
8.324402e-01, 8.413838e-01, -9.255751e-02
1.106767e+00, 8.321741e-01, -8.199599e-02
1.465296e+00, 8.237154e-01, -7.199764e-02
1.947914e+00, 8.165309e-01, -6.621320e-02
2.563042e+00, 8.090615e-01, -6.234083e-02
3.424066e+00, 8.026122e-01, -6.061496e-02
4.530037e+00, 7.952868e-01, -6.130908e-02
5.992113e+00, 7.883444e-01, -6.341228e-02
7.927565e+00, 7.804754e-01, -6.844094e-02
1.057009e+01, 7.717292e-01, -7.531044e-02
1.391364e+01, 7.613282e-01, -8.458705e-02
1.845393e+01, 7.472082e-01, -9.609120e-02
2.454369e+01, 7.282603e-01, -1.096987e-01
3.255131e+01, 7.052640e-01, -1.221472e-01
4.321071e+01, 6.763552e-01, -1.324353e-01
5.721156e+01, 6.447206e-01, -1.382780e-01
7.575201e+01, 6.125593e-01, -1.380892e-01
1.005888e+02, 5.820129e-01, -1.311978e-01
1.333896e+02, 5.562004e-01, -1.230419e-01
1.765735e+02, 5.349205e-01, -1.141986e-01
2.340678e+02, 5.150062e-01, -1.053484e-01
3.106798e+02, 4.972160e-01, -9.920081e-02
4.111698e+02, 4.802778e-01, -9.206344e-02
5.461295e+02, 4.655935e-01, -8.556976e-02
7.237254e+02, 4.511609e-01, -7.975669e-02
9.582557e+02, 4.383849e-01, -7.473405e-02
1.271695e+03, 4.258118e-01, -7.105032e-02
1.686208e+03, 4.146176e-01, -6.751277e-02
2.234103e+03, 4.045720e-01, -6.365603e-02
2.965431e+03, 3.933007e-01, -6.210049e-02
3.923223e+03, 3.826144e-01, -5.943511e-02
5.210048e+03, 3.713404e-01, -5.674350e-02
6.904879e+03, 3.636529e-01, -5.375345e-02
9.156696e+03, 3.540599e-01, -5.063758e-02
1.214596e+04, 3.448154e-01, -4.828940e-02
1.613231e+04, 3.363971e-01, -4.647493e-02
2.131095e+04, 3.284628e-01, -4.434010e-02
2.827860e+04, 3.213053e-01, -4.227092e-02
3.747491e+04, 3.138812e-01, -4.139644e-02
4.976918e+04, 3.071573e-01, -3.882141e-02
6.585677e+04, 3.011099e-01, -3.768509e-02
8.743691e+04, 2.942864e-01, -3.553424e-02
1.157480e+05, 2.884053e-01, -3.383743e-02
1.534472e+05, 2.832348e-01, -3.401230e-02
2.034181e+05, 2.766412e-01, -3.168932e-02
2.696861e+05, 2.709767e-01, -3.090094e-02
3.575525e+05, 2.658275e-01, -2.962003e-02
4.739878e+05, 2.610357e-01, -2.850807e-02
6.285148e+05, 2.540842e-01, -2.760248e-02
