EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390413
omega, real, im
6.293263e-01, 1.402138e+00, -1.743976e-01
8.324402e-01, 1.383247e+00, -1.573375e-01
1.106767e+00, 1.361512e+00, -1.456379e-01
1.465296e+00, 1.345002e+00, -1.391831e-01
1.947914e+00, 1.328699e+00, -1.393456e-01
2.563042e+00, 1.314045e+00, -1.420859e-01
3.424066e+00, 1.296856e+00, -1.515095e-01
4.530037e+00, 1.277471e+00, -1.638077e-01
5.992113e+00, 1.253852e+00, -1.832372e-01
7.927565e+00, 1.222781e+00, -2.046978e-01
1.057009e+01, 1.182945e+00, -2.309010e-01
1.391364e+01, 1.132597e+00, -2.529940e-01
1.845393e+01, 1.072770e+00, -2.706935e-01
2.454369e+01, 1.000290e+00, -2.773918e-01
3.255131e+01, 9.403932e-01, -2.654451e-01
4.321071e+01, 8.803330e-01, -2.428904e-01
5.721156e+01, 8.371783e-01, -2.144321e-01
7.575201e+01, 7.963096e-01, -1.935089e-01
1.005888e+02, 7.692956e-01, -1.711022e-01
1.333896e+02, 7.469832e-01, -1.540560e-01
1.765735e+02, 7.250749e-01, -1.428487e-01
2.340678e+02, 7.051755e-01, -1.331938e-01
3.106798e+02, 6.843117e-01, -1.270019e-01
4.111698e+02, 6.656898e-01, -1.207128e-01
5.461295e+02, 6.447679e-01, -1.165655e-01
7.237254e+02, 6.262373e-01, -1.099756e-01
9.582557e+02, 6.074557e-01, -1.064003e-01
1.271695e+03, 5.890575e-01, -1.025677e-01
1.686208e+03, 5.695519e-01, -9.891051e-02
2.234103e+03, 5.530879e-01, -9.543764e-02
2.965431e+03, 5.362288e-01, -9.054989e-02
3.923223e+03, 5.197206e-01, -8.620974e-02
5.210048e+03, 5.050868e-01, -8.305956e-02
6.904879e+03, 4.880838e-01, -7.847548e-02
9.156696e+03, 4.780491e-01, -7.445261e-02
1.214596e+04, 4.660438e-01, -7.042571e-02
1.613231e+04, 4.515352e-01, -6.739772e-02
2.131095e+04, 4.409501e-01, -6.234924e-02
2.827860e+04, 4.300491e-01, -5.891664e-02
3.747491e+04, 4.197738e-01, -5.573808e-02
4.976918e+04, 4.111563e-01, -5.208797e-02
6.585677e+04, 4.029337e-01, -4.907245e-02
8.743691e+04, 3.937791e-01, -4.566244e-02
1.157480e+05, 3.864391e-01, -4.287500e-02
1.534472e+05, 3.789354e-01, -3.993072e-02
2.034181e+05, 3.697371e-01, -3.633134e-02
2.696861e+05, 3.645637e-01, -3.432170e-02
3.575525e+05, 3.589226e-01, -3.209501e-02
4.739878e+05, 3.521107e-01, -2.905893e-02
6.285148e+05, 3.457600e-01, -2.491953e-02
