EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0452738
omega, real, im
6.293263e-01, 1.092231e+00, -2.281453e-01
8.324402e-01, 1.077719e+00, -1.899532e-01
1.106767e+00, 1.058038e+00, -1.608460e-01
1.465296e+00, 1.044002e+00, -1.372213e-01
1.947914e+00, 1.032212e+00, -1.223932e-01
2.563042e+00, 1.021939e+00, -1.111890e-01
3.424066e+00, 1.012986e+00, -1.054568e-01
4.530037e+00, 1.000815e+00, -1.034774e-01
5.992113e+00, 9.897655e-01, -1.058383e-01
7.927565e+00, 9.760187e-01, -1.105992e-01
1.057009e+01, 9.605659e-01, -1.187371e-01
1.391364e+01, 9.417759e-01, -1.299424e-01
1.845393e+01, 9.179056e-01, -1.428628e-01
2.454369e+01, 8.884643e-01, -1.565813e-01
3.255131e+01, 8.560215e-01, -1.651908e-01
4.321071e+01, 8.151892e-01, -1.707363e-01
5.721156e+01, 7.712332e-01, -1.845508e-01
7.575201e+01, 7.412025e-01, -1.661156e-01
1.005888e+02, 7.108189e-01, -1.554336e-01
1.333896e+02, 6.819838e-01, -1.455059e-01
1.765735e+02, 6.583326e-01, -1.372484e-01
2.340678e+02, 6.375269e-01, -1.308955e-01
3.106798e+02, 6.128222e-01, -1.270244e-01
4.111698e+02, 5.916927e-01, -1.223051e-01
5.461295e+02, 5.706563e-01, -1.204184e-01
7.237254e+02, 5.526832e-01, -1.165872e-01
9.582557e+02, 5.298423e-01, -1.147874e-01
1.271695e+03, 5.094716e-01, -1.118592e-01
1.686208e+03, 4.879474e-01, -1.067370e-01
2.234103e+03, 4.721093e-01, -1.025816e-01
2.965431e+03, 4.516022e-01, -9.721428e-02
3.923223e+03, 4.325527e-01, -9.373148e-02
5.210048e+03, 4.167696e-01, -8.881445e-02
6.904879e+03, 4.013309e-01, -8.248392e-02
9.156696e+03, 3.883755e-01, -7.871491e-02
1.214596e+04, 3.732470e-01, -7.280491e-02
1.613231e+04, 3.599727e-01, -6.890995e-02
2.131095e+04, 3.492123e-01, -6.407709e-02
2.827860e+04, 3.381969e-01, -5.917460e-02
3.747491e+04, 3.285358e-01, -5.300140e-02
4.976918e+04, 3.196831e-01, -4.916341e-02
6.585677e+04, 3.103602e-01, -4.438419e-02
8.743691e+04, 3.027955e-01, -4.193075e-02
1.157480e+05, 2.980518e-01, -3.703453e-02
1.534472e+05, 2.940297e-01, -3.265642e-02
2.034181e+05, 2.865784e-01, -3.118913e-02
2.696861e+05, 2.803631e-01, -2.630437e-02
3.575525e+05, 2.744708e-01, -2.379978e-02
4.739878e+05, 2.710240e-01, -2.066116e-02
6.285148e+05, 2.662091e-01, -1.597869e-02
