EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391191
omega, real, im
6.293263e-01, 6.207487e-01, -9.044360e-02
8.324402e-01, 6.101105e-01, -7.466143e-02
1.106767e+00, 6.064243e-01, -6.300260e-02
1.465296e+00, 5.993664e-01, -5.442062e-02
1.947914e+00, 5.939025e-01, -4.558964e-02
2.563042e+00, 5.884913e-01, -4.064051e-02
3.424066e+00, 5.835531e-01, -3.537134e-02
4.530037e+00, 5.799148e-01, -3.221110e-02
5.992113e+00, 5.763645e-01, -3.032487e-02
7.927565e+00, 5.728253e-01, -2.897751e-02
1.057009e+01, 5.692951e-01, -2.901019e-02
1.391364e+01, 5.660459e-01, -2.995801e-02
1.845393e+01, 5.624868e-01, -3.154097e-02
2.454369e+01, 5.586313e-01, -3.503307e-02
3.255131e+01, 5.519734e-01, -3.834973e-02
4.321071e+01, 5.468219e-01, -4.393184e-02
5.721156e+01, 5.384112e-01, -4.977313e-02
7.575201e+01, 5.312649e-01, -5.528642e-02
1.005888e+02, 5.194217e-01, -6.280240e-02
1.333896e+02, 5.046806e-01, -6.875424e-02
1.765735e+02, 4.878871e-01, -7.212935e-02
2.340678e+02, 4.712977e-01, -7.272387e-02
3.106798e+02, 4.550888e-01, -7.015199e-02
4.111698e+02, 4.411519e-01, -6.872894e-02
5.461295e+02, 4.274260e-01, -6.210709e-02
7.237254e+02, 4.161857e-01, -5.694937e-02
9.582557e+02, 4.075661e-01, -5.280186e-02
1.271695e+03, 3.967060e-01, -4.950294e-02
1.686208e+03, 3.905568e-01, -4.469762e-02
2.234103e+03, 3.820030e-01, -4.180953e-02
2.965431e+03, 3.759703e-01, -3.986822e-02
3.923223e+03, 3.694692e-01, -3.708128e-02
5.210048e+03, 3.650029e-01, -3.630414e-02
6.904879e+03, 3.587223e-01, -3.333705e-02
9.156696e+03, 3.540387e-01, -3.115944e-02
1.214596e+04, 3.481469e-01, -3.003811e-02
1.613231e+04, 3.443088e-01, -3.028325e-02
2.131095e+04, 3.390948e-01, -2.907749e-02
2.827860e+04, 3.332643e-01, -2.652725e-02
3.747491e+04, 3.283597e-01, -2.621447e-02
4.976918e+04, 3.237122e-01, -2.568774e-02
6.585677e+04, 3.191566e-01, -2.422979e-02
8.743691e+04, 3.139704e-01, -2.298678e-02
1.157480e+05, 3.098032e-01, -2.197321e-02
1.534472e+05, 3.054717e-01, -2.018688e-02
2.034181e+05, 3.018176e-01, -1.852106e-02
2.696861e+05, 2.971626e-01, -1.783793e-02
3.575525e+05, 2.934479e-01, -1.702028e-02
4.739878e+05, 2.888075e-01, -1.596485e-02
6.285148e+05, 2.847835e-01, -1.252854e-02
