EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 8.100837e-01, -1.865301e-01
8.324402e-01, 7.957371e-01, -1.523598e-01
1.106767e+00, 7.801198e-01, -1.259304e-01
1.465296e+00, 7.669493e-01, -1.056474e-01
1.947914e+00, 7.553170e-01, -9.025216e-02
2.563042e+00, 7.479738e-01, -7.851596e-02
3.424066e+00, 7.403209e-01, -7.112072e-02
4.530037e+00, 7.334898e-01, -6.545515e-02
5.992113e+00, 7.270904e-01, -6.328154e-02
7.927565e+00, 7.197975e-01, -6.305461e-02
1.057009e+01, 7.127836e-01, -6.606707e-02
1.391364e+01, 7.048718e-01, -7.019085e-02
1.845393e+01, 6.951973e-01, -7.700865e-02
2.454369e+01, 6.805382e-01, -8.901936e-02
3.255131e+01, 6.662275e-01, -9.806705e-02
4.321071e+01, 6.465926e-01, -1.080779e-01
5.721156e+01, 6.251698e-01, -1.188261e-01
7.575201e+01, 5.966212e-01, -1.231500e-01
1.005888e+02, 5.677907e-01, -1.252261e-01
1.333896e+02, 5.402660e-01, -1.219468e-01
1.765735e+02, 5.172929e-01, -1.190601e-01
2.340678e+02, 4.988747e-01, -1.132060e-01
3.106798e+02, 4.775877e-01, -1.102384e-01
4.111698e+02, 4.580442e-01, -1.059208e-01
5.461295e+02, 4.400975e-01, -1.033445e-01
7.237254e+02, 4.222128e-01, -1.015675e-01
9.582557e+02, 4.039792e-01, -1.005984e-01
1.271695e+03, 3.872156e-01, -9.816842e-02
1.686208e+03, 3.696271e-01, -9.417621e-02
2.234103e+03, 3.509287e-01, -9.308895e-02
2.965431e+03, 3.344781e-01, -9.060909e-02
3.923223e+03, 3.176225e-01, -8.826368e-02
5.210048e+03, 3.018582e-01, -8.317622e-02
6.904879e+03, 2.860902e-01, -7.814576e-02
9.156696e+03, 2.727968e-01, -7.533088e-02
1.214596e+04, 2.600383e-01, -7.166922e-02
1.613231e+04, 2.457201e-01, -6.557132e-02
2.131095e+04, 2.356852e-01, -5.940353e-02
2.827860e+04, 2.257126e-01, -5.663636e-02
3.747491e+04, 2.149184e-01, -5.263873e-02
4.976918e+04, 2.068559e-01, -4.710548e-02
6.585677e+04, 1.993839e-01, -4.107396e-02
8.743691e+04, 1.929208e-01, -3.682458e-02
1.157480e+05, 1.857955e-01, -3.407279e-02
1.534472e+05, 1.779454e-01, -3.087665e-02
2.034181e+05, 1.744554e-01, -2.606219e-02
2.696861e+05, 1.703197e-01, -2.354887e-02
3.575525e+05, 1.643852e-01, -1.852957e-02
4.739878e+05, 1.607863e-01, -1.728334e-02
6.285148e+05, 1.573201e-01, -1.047844e-02
