EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390407
omega, real, im
6.293263e-01, 1.116628e+00, -1.299853e-01
8.324402e-01, 1.107310e+00, -1.097885e-01
1.106767e+00, 1.098416e+00, -9.763063e-02
1.465296e+00, 1.085222e+00, -8.816489e-02
1.947914e+00, 1.074742e+00, -8.173519e-02
2.563042e+00, 1.064152e+00, -7.856756e-02
3.424066e+00, 1.054110e+00, -7.655550e-02
4.530037e+00, 1.044628e+00, -7.785200e-02
5.992113e+00, 1.033895e+00, -8.081728e-02
7.927565e+00, 1.022861e+00, -8.650637e-02
1.057009e+01, 1.009854e+00, -9.355011e-02
1.391364e+01, 9.965022e-01, -1.034919e-01
1.845393e+01, 9.781047e-01, -1.156741e-01
2.454369e+01, 9.594271e-01, -1.310859e-01
3.255131e+01, 9.296607e-01, -1.424040e-01
4.321071e+01, 8.979458e-01, -1.538698e-01
5.721156e+01, 8.756099e-01, -1.520621e-01
7.575201e+01, 8.260719e-01, -1.616752e-01
1.005888e+02, 7.914273e-01, -1.568575e-01
1.333896e+02, 7.601405e-01, -1.513377e-01
1.765735e+02, 7.321183e-01, -1.431566e-01
2.340678e+02, 7.079664e-01, -1.361783e-01
3.106798e+02, 6.844661e-01, -1.286710e-01
4.111698e+02, 6.626385e-01, -1.226034e-01
5.461295e+02, 6.413786e-01, -1.163274e-01
7.237254e+02, 6.228177e-01, -1.106414e-01
9.582557e+02, 6.037993e-01, -1.062649e-01
1.271695e+03, 5.863680e-01, -1.020652e-01
1.686208e+03, 5.701247e-01, -9.811570e-02
2.234103e+03, 5.521568e-01, -9.552050e-02
2.965431e+03, 5.362332e-01, -9.174786e-02
3.923223e+03, 5.193281e-01, -8.859258e-02
5.210048e+03, 5.035673e-01, -8.359136e-02
6.904879e+03, 4.891474e-01, -7.870479e-02
9.156696e+03, 4.746078e-01, -7.593367e-02
1.214596e+04, 4.606374e-01, -7.310291e-02
1.613231e+04, 4.491020e-01, -6.966875e-02
2.131095e+04, 4.361819e-01, -6.554931e-02
2.827860e+04, 4.257348e-01, -6.186959e-02
3.747491e+04, 4.138644e-01, -5.819165e-02
4.976918e+04, 4.048933e-01, -5.494495e-02
6.585677e+04, 3.954938e-01, -5.150079e-02
8.743691e+04, 3.859099e-01, -4.752363e-02
1.157480e+05, 3.786877e-01, -4.445869e-02
1.534472e+05, 3.698780e-01, -4.231260e-02
2.034181e+05, 3.640741e-01, -3.754126e-02
2.696861e+05, 3.574409e-01, -3.420022e-02
3.575525e+05, 3.493852e-01, -3.065072e-02
4.739878e+05, 3.447859e-01, -2.788324e-02
6.285148e+05, 3.378504e-01, -2.372552e-02
