EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366387
omega, real, im
6.293263e-01, 1.098125e+00, -5.468392e-01
8.324402e-01, 1.081489e+00, -4.291409e-01
1.106767e+00, 1.081929e+00, -3.458563e-01
1.465296e+00, 1.071939e+00, -2.904917e-01
1.947914e+00, 1.054438e+00, -2.437291e-01
2.563042e+00, 1.037742e+00, -2.125532e-01
3.424066e+00, 1.018850e+00, -1.879645e-01
4.530037e+00, 1.001424e+00, -1.726939e-01
5.992113e+00, 9.807885e-01, -1.624728e-01
7.927565e+00, 9.618998e-01, -1.569637e-01
1.057009e+01, 9.390400e-01, -1.542752e-01
1.391364e+01, 9.182714e-01, -1.551962e-01
1.845393e+01, 8.910352e-01, -1.582397e-01
2.454369e+01, 8.616870e-01, -1.613963e-01
3.255131e+01, 8.285301e-01, -1.630888e-01
4.321071e+01, 7.947536e-01, -1.612256e-01
5.721156e+01, 7.627690e-01, -1.583387e-01
7.575201e+01, 7.282513e-01, -1.474589e-01
1.005888e+02, 7.009220e-01, -1.357458e-01
1.333896e+02, 6.789593e-01, -1.215977e-01
1.765735e+02, 6.608751e-01, -1.111077e-01
2.340678e+02, 6.433417e-01, -1.021777e-01
3.106798e+02, 6.282017e-01, -9.573667e-02
4.111698e+02, 6.131040e-01, -9.002348e-02
5.461295e+02, 5.993890e-01, -8.469875e-02
7.237254e+02, 5.856386e-01, -8.027823e-02
9.582557e+02, 5.723902e-01, -7.574796e-02
1.271695e+03, 5.581722e-01, -7.264546e-02
1.686208e+03, 5.472814e-01, -7.000750e-02
2.234103e+03, 5.348414e-01, -6.364904e-02
2.965431e+03, 5.223159e-01, -6.197605e-02
3.923223e+03, 5.116261e-01, -5.947916e-02
5.210048e+03, 5.018817e-01, -5.405513e-02
6.904879e+03, 4.929582e-01, -5.070147e-02
9.156696e+03, 4.854141e-01, -4.719660e-02
1.214596e+04, 4.769151e-01, -4.515527e-02
1.613231e+04, 4.704558e-01, -4.157221e-02
2.131095e+04, 4.650593e-01, -3.901056e-02
2.827860e+04, 4.569262e-01, -3.726289e-02
3.747491e+04, 4.519247e-01, -3.619859e-02
4.976918e+04, 4.442898e-01, -3.396234e-02
6.585677e+04, 4.401866e-01, -3.329985e-02
8.743691e+04, 4.338706e-01, -3.088074e-02
1.157480e+05, 4.280524e-01, -3.075659e-02
1.534472e+05, 4.218058e-01, -3.000105e-02
2.034181e+05, 4.180623e-01, -2.836778e-02
2.696861e+05, 4.104704e-01, -2.654174e-02
3.575525e+05, 4.058384e-01, -2.543658e-02
4.739878e+05, 3.993277e-01, -2.398882e-02
6.285148e+05, 3.931863e-01, -1.960046e-02
