EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0445841
omega, real, im
6.293263e-01, 1.427568e+00, -1.890519e-01
8.324402e-01, 1.418434e+00, -1.570882e-01
1.106767e+00, 1.406429e+00, -1.373654e-01
1.465296e+00, 1.390558e+00, -1.210061e-01
1.947914e+00, 1.378881e+00, -1.104340e-01
2.563042e+00, 1.367239e+00, -1.054962e-01
3.424066e+00, 1.356230e+00, -1.041256e-01
4.530037e+00, 1.344635e+00, -1.079056e-01
5.992113e+00, 1.331551e+00, -1.145203e-01
7.927565e+00, 1.316647e+00, -1.263136e-01
1.057009e+01, 1.296786e+00, -1.406152e-01
1.391364e+01, 1.273855e+00, -1.592423e-01
1.845393e+01, 1.242142e+00, -1.782454e-01
2.454369e+01, 1.201625e+00, -1.986705e-01
3.255131e+01, 1.156203e+00, -2.089064e-01
4.321071e+01, 1.107052e+00, -2.135628e-01
5.721156e+01, 1.061191e+00, -2.030801e-01
7.575201e+01, 1.018137e+00, -1.987144e-01
1.005888e+02, 9.802384e-01, -1.863603e-01
1.333896e+02, 9.492249e-01, -1.747217e-01
1.765735e+02, 9.202862e-01, -1.689889e-01
2.340678e+02, 8.927624e-01, -1.644542e-01
3.106798e+02, 8.662750e-01, -1.596860e-01
4.111698e+02, 8.387168e-01, -1.553310e-01
5.461295e+02, 8.114311e-01, -1.508063e-01
7.237254e+02, 7.823573e-01, -1.473475e-01
9.582557e+02, 7.550982e-01, -1.442844e-01
1.271695e+03, 7.278623e-01, -1.381394e-01
1.686208e+03, 7.055361e-01, -1.308286e-01
2.234103e+03, 6.798766e-01, -1.255296e-01
2.965431e+03, 6.585678e-01, -1.184397e-01
3.923223e+03, 6.370734e-01, -1.107820e-01
5.210048e+03, 6.180289e-01, -1.036053e-01
6.904879e+03, 6.014773e-01, -9.703045e-02
9.156696e+03, 5.855833e-01, -9.097419e-02
1.214596e+04, 5.696634e-01, -8.190897e-02
1.613231e+04, 5.541906e-01, -7.806127e-02
2.131095e+04, 5.435696e-01, -7.115754e-02
2.827860e+04, 5.325125e-01, -6.549056e-02
3.747491e+04, 5.213682e-01, -5.846722e-02
4.976918e+04, 5.110680e-01, -5.606985e-02
6.585677e+04, 5.022973e-01, -4.954319e-02
8.743691e+04, 4.959262e-01, -4.543929e-02
1.157480e+05, 4.870998e-01, -4.230011e-02
1.534472e+05, 4.782426e-01, -3.584438e-02
2.034181e+05, 4.754338e-01, -3.218080e-02
2.696861e+05, 4.676827e-01, -2.986912e-02
3.575525e+05, 4.636454e-01, -2.676844e-02
4.739878e+05, 4.598066e-01, -2.418503e-02
6.285148e+05, 4.559413e-01, -2.190978e-02
