EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431091
omega, real, im
6.293263e-01, 1.209343e+00, -1.255050e-01
8.324402e-01, 1.197652e+00, -1.072327e-01
1.106767e+00, 1.186498e+00, -9.077734e-02
1.465296e+00, 1.177060e+00, -8.017647e-02
1.947914e+00, 1.166496e+00, -7.156096e-02
2.563042e+00, 1.158381e+00, -6.387779e-02
3.424066e+00, 1.150229e+00, -5.895978e-02
4.530037e+00, 1.143082e+00, -5.462875e-02
5.992113e+00, 1.135929e+00, -5.385046e-02
7.927565e+00, 1.129728e+00, -5.279674e-02
1.057009e+01, 1.123575e+00, -5.456099e-02
1.391364e+01, 1.116426e+00, -5.781832e-02
1.845393e+01, 1.109558e+00, -6.303745e-02
2.454369e+01, 1.100137e+00, -6.919546e-02
3.255131e+01, 1.089741e+00, -8.040345e-02
4.321071e+01, 1.077767e+00, -9.087815e-02
5.721156e+01, 1.083912e+00, -9.156094e-02
7.575201e+01, 1.035814e+00, -1.127569e-01
1.005888e+02, 1.010094e+00, -1.196824e-01
1.333896e+02, 9.834657e-01, -1.239978e-01
1.765735e+02, 9.555106e-01, -1.266347e-01
2.340678e+02, 9.301282e-01, -1.232976e-01
3.106798e+02, 9.065071e-01, -1.194737e-01
4.111698e+02, 8.827798e-01, -1.152192e-01
5.461295e+02, 8.629382e-01, -1.110150e-01
7.237254e+02, 8.438919e-01, -1.091885e-01
9.582557e+02, 8.245414e-01, -1.054056e-01
1.271695e+03, 8.053506e-01, -1.019915e-01
1.686208e+03, 7.881311e-01, -9.807982e-02
2.234103e+03, 7.712299e-01, -9.561548e-02
2.965431e+03, 7.519251e-01, -9.046644e-02
3.923223e+03, 7.372667e-01, -8.696268e-02
5.210048e+03, 7.197807e-01, -8.494957e-02
6.904879e+03, 7.077831e-01, -8.061778e-02
9.156696e+03, 6.924851e-01, -7.604195e-02
1.214596e+04, 6.780153e-01, -7.318604e-02
1.613231e+04, 6.672911e-01, -6.595186e-02
2.131095e+04, 6.558420e-01, -6.232280e-02
2.827860e+04, 6.461514e-01, -5.801884e-02
3.747491e+04, 6.338186e-01, -5.545323e-02
4.976918e+04, 6.247467e-01, -5.082228e-02
6.585677e+04, 6.170846e-01, -4.613305e-02
8.743691e+04, 6.081929e-01, -4.163201e-02
1.157480e+05, 6.027805e-01, -3.940682e-02
1.534472e+05, 5.934842e-01, -3.715336e-02
2.034181e+05, 5.850815e-01, -3.236422e-02
2.696861e+05, 5.844532e-01, -2.906506e-02
3.575525e+05, 5.762106e-01, -2.603135e-02
4.739878e+05, 5.717559e-01, -2.258768e-02
6.285148e+05, 5.669563e-01, -1.851070e-02
