EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435591
omega, real, im
6.293263e-01, 9.735009e-01, -2.310523e-01
8.324402e-01, 9.535847e-01, -1.901231e-01
1.106767e+00, 9.359420e-01, -1.643986e-01
1.465296e+00, 9.193248e-01, -1.436001e-01
1.947914e+00, 9.079310e-01, -1.285477e-01
2.563042e+00, 8.959162e-01, -1.194982e-01
3.424066e+00, 8.849234e-01, -1.142235e-01
4.530037e+00, 8.721890e-01, -1.140173e-01
5.992113e+00, 8.594574e-01, -1.168862e-01
7.927565e+00, 8.434760e-01, -1.233545e-01
1.057009e+01, 8.246419e-01, -1.316378e-01
1.391364e+01, 8.018800e-01, -1.430698e-01
1.845393e+01, 7.743735e-01, -1.543654e-01
2.454369e+01, 7.398448e-01, -1.661665e-01
3.255131e+01, 7.031322e-01, -1.721343e-01
4.321071e+01, 6.600422e-01, -1.748586e-01
5.721156e+01, 6.219637e-01, -1.656207e-01
7.575201e+01, 5.889194e-01, -1.554006e-01
1.005888e+02, 5.611795e-01, -1.403445e-01
1.333896e+02, 5.369973e-01, -1.292694e-01
1.765735e+02, 5.188636e-01, -1.165014e-01
2.340678e+02, 4.997853e-01, -1.089811e-01
3.106798e+02, 4.846271e-01, -1.014891e-01
4.111698e+02, 4.697403e-01, -9.626991e-02
5.461295e+02, 4.513511e-01, -9.198185e-02
7.237254e+02, 4.367857e-01, -8.917974e-02
9.582557e+02, 4.225502e-01, -8.664040e-02
1.271695e+03, 4.079031e-01, -8.421131e-02
1.686208e+03, 3.936914e-01, -8.121294e-02
2.234103e+03, 3.793008e-01, -7.981221e-02
2.965431e+03, 3.628607e-01, -7.650860e-02
3.923223e+03, 3.531457e-01, -7.326486e-02
5.210048e+03, 3.366642e-01, -7.075071e-02
6.904879e+03, 3.257820e-01, -6.585260e-02
9.156696e+03, 3.123677e-01, -6.380884e-02
1.214596e+04, 3.036979e-01, -5.936464e-02
1.613231e+04, 2.907406e-01, -5.671767e-02
2.131095e+04, 2.812390e-01, -5.392395e-02
2.827860e+04, 2.712273e-01, -4.877633e-02
3.747491e+04, 2.644663e-01, -4.343077e-02
4.976918e+04, 2.543955e-01, -4.249480e-02
6.585677e+04, 2.498744e-01, -4.152059e-02
8.743691e+04, 2.415242e-01, -3.533977e-02
1.157480e+05, 2.355910e-01, -3.390459e-02
1.534472e+05, 2.289778e-01, -3.200935e-02
2.034181e+05, 2.256908e-01, -2.803718e-02
2.696861e+05, 2.193129e-01, -2.192445e-02
3.575525e+05, 2.121580e-01, -2.064924e-02
4.739878e+05, 2.105027e-01, -1.646620e-02
6.285148e+05, 2.053876e-01, -1.309973e-02
