EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387222
omega, real, im
6.293263e-01, 2.180603e+00, -6.003178e-01
8.324402e-01, 2.121957e+00, -5.367529e-01
1.106767e+00, 2.068000e+00, -5.002835e-01
1.465296e+00, 2.007616e+00, -4.837082e-01
1.947914e+00, 1.945913e+00, -4.742329e-01
2.563042e+00, 1.878440e+00, -4.780167e-01
3.424066e+00, 1.800853e+00, -4.836030e-01
4.530037e+00, 1.720963e+00, -5.034326e-01
5.992113e+00, 1.623483e+00, -5.214610e-01
7.927565e+00, 1.516489e+00, -5.372227e-01
1.057009e+01, 1.391109e+00, -5.323757e-01
1.391364e+01, 1.277649e+00, -5.147689e-01
1.845393e+01, 1.159122e+00, -4.726986e-01
2.454369e+01, 1.070937e+00, -4.192187e-01
3.255131e+01, 9.924578e-01, -3.548853e-01
4.321071e+01, 9.425350e-01, -3.069967e-01
5.721156e+01, 9.123408e-01, -2.561918e-01
7.575201e+01, 8.779289e-01, -2.257342e-01
1.005888e+02, 8.526534e-01, -2.005353e-01
1.333896e+02, 8.302364e-01, -1.858905e-01
1.765735e+02, 8.065208e-01, -1.751117e-01
2.340678e+02, 7.807742e-01, -1.690443e-01
3.106798e+02, 7.539207e-01, -1.642596e-01
4.111698e+02, 7.252250e-01, -1.586134e-01
5.461295e+02, 6.970804e-01, -1.522342e-01
7.237254e+02, 6.703314e-01, -1.453156e-01
9.582557e+02, 6.444469e-01, -1.384479e-01
1.271695e+03, 6.189505e-01, -1.298868e-01
1.686208e+03, 5.973228e-01, -1.210469e-01
2.234103e+03, 5.751978e-01, -1.155713e-01
2.965431e+03, 5.564675e-01, -1.073881e-01
3.923223e+03, 5.382116e-01, -9.940647e-02
5.210048e+03, 5.209094e-01, -9.347028e-02
6.904879e+03, 5.065906e-01, -8.696736e-02
9.156696e+03, 4.924636e-01, -8.201560e-02
1.214596e+04, 4.791776e-01, -7.791292e-02
1.613231e+04, 4.656428e-01, -7.114641e-02
2.131095e+04, 4.543400e-01, -6.833874e-02
2.827860e+04, 4.427855e-01, -6.411993e-02
3.747491e+04, 4.326769e-01, -5.932961e-02
4.976918e+04, 4.226977e-01, -5.625503e-02
6.585677e+04, 4.122720e-01, -5.392278e-02
8.743691e+04, 4.034305e-01, -4.941517e-02
1.157480e+05, 3.943461e-01, -4.613065e-02
1.534472e+05, 3.861273e-01, -4.481522e-02
2.034181e+05, 3.791617e-01, -3.905873e-02
2.696861e+05, 3.718155e-01, -3.754851e-02
3.575525e+05, 3.641971e-01, -3.332379e-02
4.739878e+05, 3.575640e-01, -2.980390e-02
6.285148e+05, 3.493562e-01, -2.572728e-02
