EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432248
omega, real, im
6.293263e-01, 1.053771e+00, -1.137661e-01
8.324402e-01, 1.043609e+00, -9.568021e-02
1.106767e+00, 1.033369e+00, -8.263653e-02
1.465296e+00, 1.025381e+00, -7.107826e-02
1.947914e+00, 1.018282e+00, -6.352770e-02
2.563042e+00, 1.011696e+00, -5.767322e-02
3.424066e+00, 1.006086e+00, -5.385449e-02
4.530037e+00, 9.991782e-01, -5.181373e-02
5.992113e+00, 9.936258e-01, -5.156149e-02
7.927565e+00, 9.876633e-01, -5.298379e-02
1.057009e+01, 9.813525e-01, -5.631105e-02
1.391364e+01, 9.741350e-01, -6.134850e-02
1.845393e+01, 9.675639e-01, -6.701510e-02
2.454369e+01, 9.567138e-01, -7.558652e-02
3.255131e+01, 9.437799e-01, -8.590318e-02
4.321071e+01, 9.288314e-01, -1.006339e-01
5.721156e+01, 9.093831e-01, -1.110282e-01
7.575201e+01, 8.823820e-01, -1.274456e-01
1.005888e+02, 8.543932e-01, -1.343418e-01
1.333896e+02, 8.235466e-01, -1.388413e-01
1.765735e+02, 7.936957e-01, -1.390256e-01
2.340678e+02, 7.642063e-01, -1.356551e-01
3.106798e+02, 7.402292e-01, -1.288025e-01
4.111698e+02, 7.145329e-01, -1.258709e-01
5.461295e+02, 6.939171e-01, -1.216883e-01
7.237254e+02, 6.718401e-01, -1.177535e-01
9.582557e+02, 6.513395e-01, -1.128857e-01
1.271695e+03, 6.327141e-01, -1.101888e-01
1.686208e+03, 6.130604e-01, -1.060791e-01
2.234103e+03, 5.946441e-01, -1.024625e-01
2.965431e+03, 5.747093e-01, -9.836097e-02
3.923223e+03, 5.583665e-01, -9.228104e-02
5.210048e+03, 5.413969e-01, -8.834056e-02
6.904879e+03, 5.248915e-01, -8.458787e-02
9.156696e+03, 5.089615e-01, -7.957839e-02
1.214596e+04, 4.958709e-01, -7.652985e-02
1.613231e+04, 4.847681e-01, -7.102224e-02
2.131095e+04, 4.717995e-01, -6.741997e-02
2.827860e+04, 4.599198e-01, -6.064761e-02
3.747491e+04, 4.487899e-01, -5.815119e-02
4.976918e+04, 4.381991e-01, -5.371106e-02
6.585677e+04, 4.305192e-01, -4.795818e-02
8.743691e+04, 4.224488e-01, -4.540267e-02
1.157480e+05, 4.150829e-01, -4.047446e-02
1.534472e+05, 4.089240e-01, -3.510206e-02
2.034181e+05, 4.020051e-01, -3.391646e-02
2.696861e+05, 3.963900e-01, -2.935570e-02
3.575525e+05, 3.923486e-01, -2.817706e-02
4.739878e+05, 3.879888e-01, -2.416235e-02
6.285148e+05, 3.822000e-01, -2.250209e-02
