EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378417
omega, real, im
6.293263e-01, 9.958961e-01, -2.497363e-01
8.324402e-01, 9.748061e-01, -2.034262e-01
1.106767e+00, 9.638264e-01, -1.753663e-01
1.465296e+00, 9.516937e-01, -1.523849e-01
1.947914e+00, 9.392396e-01, -1.349062e-01
2.563042e+00, 9.239141e-01, -1.231685e-01
3.424066e+00, 9.088457e-01, -1.128806e-01
4.530037e+00, 8.950976e-01, -1.085756e-01
5.992113e+00, 8.800024e-01, -1.065452e-01
7.927565e+00, 8.649569e-01, -1.072369e-01
1.057009e+01, 8.482883e-01, -1.096587e-01
1.391364e+01, 8.316241e-01, -1.152831e-01
1.845393e+01, 8.110403e-01, -1.218809e-01
2.454369e+01, 7.874268e-01, -1.307993e-01
3.255131e+01, 7.606563e-01, -1.380539e-01
4.321071e+01, 7.295630e-01, -1.402349e-01
5.721156e+01, 6.964214e-01, -1.398468e-01
7.575201e+01, 6.676514e-01, -1.337365e-01
1.005888e+02, 6.388262e-01, -1.249328e-01
1.333896e+02, 6.169059e-01, -1.128964e-01
1.765735e+02, 5.986822e-01, -1.037493e-01
2.340678e+02, 5.815498e-01, -9.565233e-02
3.106798e+02, 5.654118e-01, -8.668000e-02
4.111698e+02, 5.519846e-01, -8.139148e-02
5.461295e+02, 5.392923e-01, -7.680347e-02
7.237254e+02, 5.277020e-01, -7.094798e-02
9.582557e+02, 5.163004e-01, -6.700193e-02
1.271695e+03, 5.051083e-01, -6.329976e-02
1.686208e+03, 4.957130e-01, -5.898161e-02
2.234103e+03, 4.868500e-01, -5.740941e-02
2.965431e+03, 4.771331e-01, -5.298252e-02
3.923223e+03, 4.676017e-01, -5.105951e-02
5.210048e+03, 4.582506e-01, -4.916454e-02
6.904879e+03, 4.498338e-01, -4.636751e-02
9.156696e+03, 4.414308e-01, -4.383405e-02
1.214596e+04, 4.345031e-01, -4.265944e-02
1.613231e+04, 4.273985e-01, -3.959776e-02
2.131095e+04, 4.206046e-01, -3.534983e-02
2.827860e+04, 4.159994e-01, -3.558800e-02
3.747491e+04, 4.089966e-01, -3.422647e-02
4.976918e+04, 4.049803e-01, -3.353461e-02
6.585677e+04, 3.971086e-01, -3.233703e-02
8.743691e+04, 3.917312e-01, -2.978609e-02
1.157480e+05, 3.861795e-01, -2.880343e-02
1.534472e+05, 3.816713e-01, -2.727998e-02
2.034181e+05, 3.741420e-01, -2.591672e-02
2.696861e+05, 3.700740e-01, -2.520144e-02
3.575525e+05, 3.655531e-01, -2.391754e-02
4.739878e+05, 3.610178e-01, -2.070052e-02
6.285148e+05, 3.543389e-01, -2.041282e-02
