EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416941
omega, real, im
6.293263e-01, 9.207020e-01, -1.063723e-01
8.324402e-01, 9.095532e-01, -8.915416e-02
1.106767e+00, 9.008102e-01, -7.609446e-02
1.465296e+00, 8.952420e-01, -6.486171e-02
1.947914e+00, 8.892406e-01, -5.790352e-02
2.563042e+00, 8.837023e-01, -5.147616e-02
3.424066e+00, 8.779659e-01, -4.777327e-02
4.530037e+00, 8.723868e-01, -4.502958e-02
5.992113e+00, 8.666217e-01, -4.497875e-02
7.927565e+00, 8.611718e-01, -4.487988e-02
1.057009e+01, 8.560627e-01, -4.661915e-02
1.391364e+01, 8.494051e-01, -5.052310e-02
1.845393e+01, 8.424213e-01, -5.614476e-02
2.454369e+01, 8.339725e-01, -6.177101e-02
3.255131e+01, 8.243162e-01, -7.084018e-02
4.321071e+01, 8.119845e-01, -8.033340e-02
5.721156e+01, 7.942127e-01, -8.164463e-02
7.575201e+01, 7.761973e-01, -1.003741e-01
1.005888e+02, 7.542046e-01, -1.069782e-01
1.333896e+02, 7.304711e-01, -1.100321e-01
1.765735e+02, 7.045443e-01, -1.113680e-01
2.340678e+02, 6.792486e-01, -1.061920e-01
3.106798e+02, 6.593157e-01, -1.030845e-01
4.111698e+02, 6.416032e-01, -9.790268e-02
5.461295e+02, 6.267467e-01, -9.319445e-02
7.237254e+02, 6.090081e-01, -8.592646e-02
9.582557e+02, 5.933740e-01, -8.206603e-02
1.271695e+03, 5.812334e-01, -8.013683e-02
1.686208e+03, 5.668592e-01, -7.726365e-02
2.234103e+03, 5.527947e-01, -7.376938e-02
2.965431e+03, 5.421063e-01, -7.069451e-02
3.923223e+03, 5.299453e-01, -6.960344e-02
5.210048e+03, 5.170369e-01, -6.789397e-02
6.904879e+03, 5.042714e-01, -6.464276e-02
9.156696e+03, 4.934253e-01, -6.137529e-02
1.214596e+04, 4.825274e-01, -5.931974e-02
1.613231e+04, 4.723054e-01, -5.640755e-02
2.131095e+04, 4.630289e-01, -5.455783e-02
2.827860e+04, 4.519186e-01, -5.033774e-02
3.747491e+04, 4.430259e-01, -4.629852e-02
4.976918e+04, 4.355300e-01, -4.504585e-02
6.585677e+04, 4.263262e-01, -4.342992e-02
8.743691e+04, 4.208152e-01, -3.906717e-02
1.157480e+05, 4.135244e-01, -3.593430e-02
1.534472e+05, 4.068660e-01, -2.967380e-02
2.034181e+05, 4.014869e-01, -2.840745e-02
2.696861e+05, 3.954538e-01, -2.707597e-02
3.575525e+05, 3.896144e-01, -2.508998e-02
4.739878e+05, 3.862979e-01, -2.228179e-02
6.285148e+05, 3.809126e-01, -1.799513e-02
