EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041864
omega, real, im
6.293263e-01, 1.183021e+00, -1.300888e-01
8.324402e-01, 1.169515e+00, -1.119141e-01
1.106767e+00, 1.156919e+00, -9.900428e-02
1.465296e+00, 1.145487e+00, -9.305289e-02
1.947914e+00, 1.134203e+00, -8.942454e-02
2.563042e+00, 1.125052e+00, -8.971960e-02
3.424066e+00, 1.113186e+00, -9.232121e-02
4.530037e+00, 1.101116e+00, -9.817989e-02
5.992113e+00, 1.086868e+00, -1.074630e-01
7.927565e+00, 1.070909e+00, -1.180707e-01
1.057009e+01, 1.049618e+00, -1.323943e-01
1.391364e+01, 1.026379e+00, -1.458289e-01
1.845393e+01, 9.972014e-01, -1.603349e-01
2.454369e+01, 9.627929e-01, -1.751144e-01
3.255131e+01, 9.232664e-01, -1.844939e-01
4.321071e+01, 8.801291e-01, -1.863478e-01
5.721156e+01, 8.380201e-01, -1.835146e-01
7.575201e+01, 8.021075e-01, -1.771290e-01
1.005888e+02, 7.673831e-01, -1.660704e-01
1.333896e+02, 7.391357e-01, -1.565243e-01
1.765735e+02, 7.125299e-01, -1.462448e-01
2.340678e+02, 6.880276e-01, -1.427486e-01
3.106798e+02, 6.645358e-01, -1.355204e-01
4.111698e+02, 6.412983e-01, -1.330575e-01
5.461295e+02, 6.185976e-01, -1.303087e-01
7.237254e+02, 5.965328e-01, -1.266379e-01
9.582557e+02, 5.754868e-01, -1.234874e-01
1.271695e+03, 5.528255e-01, -1.202076e-01
1.686208e+03, 5.318188e-01, -1.167795e-01
2.234103e+03, 5.103941e-01, -1.131520e-01
2.965431e+03, 4.884167e-01, -1.096919e-01
3.923223e+03, 4.712442e-01, -1.046416e-01
5.210048e+03, 4.493664e-01, -1.011848e-01
6.904879e+03, 4.335995e-01, -9.546506e-02
9.156696e+03, 4.164112e-01, -8.999149e-02
1.214596e+04, 4.002134e-01, -8.526886e-02
1.613231e+04, 3.855295e-01, -8.102260e-02
2.131095e+04, 3.737682e-01, -7.511100e-02
2.827860e+04, 3.616325e-01, -7.084697e-02
3.747491e+04, 3.471988e-01, -6.556150e-02
4.976918e+04, 3.345864e-01, -5.906709e-02
6.585677e+04, 3.273444e-01, -5.688911e-02
8.743691e+04, 3.170224e-01, -5.149903e-02
1.157480e+05, 3.082357e-01, -4.777563e-02
1.534472e+05, 2.994070e-01, -4.163449e-02
2.034181e+05, 2.935231e-01, -3.668426e-02
2.696861e+05, 2.865281e-01, -3.345390e-02
3.575525e+05, 2.788743e-01, -2.890442e-02
4.739878e+05, 2.739266e-01, -2.394102e-02
6.285148e+05, 2.689698e-01, -2.011560e-02
