EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038776
omega, real, im
6.293263e-01, 1.227564e+00, -2.479470e-01
8.324402e-01, 1.204617e+00, -2.095813e-01
1.106767e+00, 1.187598e+00, -1.801822e-01
1.465296e+00, 1.171788e+00, -1.620223e-01
1.947914e+00, 1.154504e+00, -1.475434e-01
2.563042e+00, 1.140641e+00, -1.392334e-01
3.424066e+00, 1.124029e+00, -1.352655e-01
4.530037e+00, 1.109698e+00, -1.356134e-01
5.992113e+00, 1.091330e+00, -1.419733e-01
7.927565e+00, 1.072241e+00, -1.511427e-01
1.057009e+01, 1.046887e+00, -1.653345e-01
1.391364e+01, 1.017852e+00, -1.804200e-01
1.845393e+01, 9.798082e-01, -1.969959e-01
2.454369e+01, 9.325621e-01, -2.076011e-01
3.255131e+01, 8.835757e-01, -2.120090e-01
4.321071e+01, 8.378668e-01, -2.045603e-01
5.721156e+01, 8.074630e-01, -1.841480e-01
7.575201e+01, 7.526479e-01, -1.756933e-01
1.005888e+02, 7.225201e-01, -1.596847e-01
1.333896e+02, 6.991938e-01, -1.446967e-01
1.765735e+02, 6.784902e-01, -1.313207e-01
2.340678e+02, 6.590463e-01, -1.220706e-01
3.106798e+02, 6.401626e-01, -1.152270e-01
4.111698e+02, 6.217507e-01, -1.094288e-01
5.461295e+02, 6.051137e-01, -1.033396e-01
7.237254e+02, 5.876527e-01, -9.882684e-02
9.582557e+02, 5.709890e-01, -9.689745e-02
1.271695e+03, 5.532824e-01, -9.141713e-02
1.686208e+03, 5.374620e-01, -8.639146e-02
2.234103e+03, 5.237228e-01, -8.397816e-02
2.965431e+03, 5.073632e-01, -8.036163e-02
3.923223e+03, 4.960947e-01, -7.496512e-02
5.210048e+03, 4.811956e-01, -7.136048e-02
6.904879e+03, 4.693000e-01, -6.728160e-02
9.156696e+03, 4.588629e-01, -6.373682e-02
1.214596e+04, 4.465630e-01, -6.089047e-02
1.613231e+04, 4.378636e-01, -5.582099e-02
2.131095e+04, 4.269191e-01, -5.359889e-02
2.827860e+04, 4.186781e-01, -5.028443e-02
3.747491e+04, 4.100660e-01, -4.732292e-02
4.976918e+04, 4.021479e-01, -4.426660e-02
6.585677e+04, 3.933676e-01, -4.139570e-02
8.743691e+04, 3.870391e-01, -3.956699e-02
1.157480e+05, 3.808119e-01, -3.664987e-02
1.534472e+05, 3.740337e-01, -3.536890e-02
2.034181e+05, 3.671376e-01, -3.206697e-02
2.696861e+05, 3.627815e-01, -2.955242e-02
3.575525e+05, 3.563493e-01, -2.785118e-02
4.739878e+05, 3.498187e-01, -2.348925e-02
6.285148e+05, 3.434167e-01, -2.134925e-02
