EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386272
omega, real, im
6.293263e-01, 1.340765e+00, -1.892602e-01
8.324402e-01, 1.320934e+00, -1.759756e-01
1.106767e+00, 1.297913e+00, -1.652426e-01
1.465296e+00, 1.276476e+00, -1.610453e-01
1.947914e+00, 1.252621e+00, -1.597018e-01
2.563042e+00, 1.232005e+00, -1.625888e-01
3.424066e+00, 1.206705e+00, -1.707417e-01
4.530037e+00, 1.181170e+00, -1.807237e-01
5.992113e+00, 1.151696e+00, -1.965298e-01
7.927565e+00, 1.117728e+00, -2.127262e-01
1.057009e+01, 1.075557e+00, -2.329933e-01
1.391364e+01, 1.026147e+00, -2.482903e-01
1.845393e+01, 9.677368e-01, -2.605824e-01
2.454369e+01, 9.053358e-01, -2.591841e-01
3.255131e+01, 8.440527e-01, -2.493111e-01
4.321071e+01, 7.927852e-01, -2.258226e-01
5.721156e+01, 7.488707e-01, -2.023387e-01
7.575201e+01, 7.148980e-01, -1.764585e-01
1.005888e+02, 6.898773e-01, -1.550999e-01
1.333896e+02, 6.698737e-01, -1.369872e-01
1.765735e+02, 6.531221e-01, -1.238033e-01
2.340678e+02, 6.367277e-01, -1.145271e-01
3.106798e+02, 6.189435e-01, -1.073501e-01
4.111698e+02, 6.032029e-01, -1.009612e-01
5.461295e+02, 5.862300e-01, -9.483981e-02
7.237254e+02, 5.720552e-01, -9.086058e-02
9.582557e+02, 5.564622e-01, -8.751311e-02
1.271695e+03, 5.432386e-01, -8.548427e-02
1.686208e+03, 5.294135e-01, -8.069982e-02
2.234103e+03, 5.136449e-01, -7.848776e-02
2.965431e+03, 5.013673e-01, -7.577955e-02
3.923223e+03, 4.872070e-01, -7.214002e-02
5.210048e+03, 4.749721e-01, -6.999988e-02
6.904879e+03, 4.628446e-01, -6.572413e-02
9.156696e+03, 4.514856e-01, -6.362876e-02
1.214596e+04, 4.403344e-01, -5.958617e-02
1.613231e+04, 4.288474e-01, -5.685399e-02
2.131095e+04, 4.202991e-01, -5.357730e-02
2.827860e+04, 4.106905e-01, -5.070234e-02
3.747491e+04, 4.014961e-01, -4.781403e-02
4.976918e+04, 3.929871e-01, -4.641691e-02
6.585677e+04, 3.846008e-01, -4.429326e-02
8.743691e+04, 3.779927e-01, -4.254975e-02
1.157480e+05, 3.707495e-01, -3.863047e-02
1.534472e+05, 3.639507e-01, -3.702370e-02
2.034181e+05, 3.566453e-01, -3.478466e-02
2.696861e+05, 3.494341e-01, -3.138148e-02
3.575525e+05, 3.431896e-01, -2.973225e-02
4.739878e+05, 3.379844e-01, -2.634636e-02
6.285148e+05, 3.303397e-01, -2.426675e-02
