EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420323
omega, real, im
6.293263e-01, 1.273637e+00, -3.045672e-01
8.324402e-01, 1.240650e+00, -2.533740e-01
1.106767e+00, 1.214268e+00, -2.106211e-01
1.465296e+00, 1.202258e+00, -1.799408e-01
1.947914e+00, 1.188694e+00, -1.648693e-01
2.563042e+00, 1.171020e+00, -1.527592e-01
3.424066e+00, 1.153756e+00, -1.442640e-01
4.530037e+00, 1.137352e+00, -1.395928e-01
5.992113e+00, 1.121191e+00, -1.422726e-01
7.927565e+00, 1.101136e+00, -1.482543e-01
1.057009e+01, 1.077078e+00, -1.577328e-01
1.391364e+01, 1.048356e+00, -1.686947e-01
1.845393e+01, 1.016630e+00, -1.803519e-01
2.454369e+01, 9.759486e-01, -1.896615e-01
3.255131e+01, 9.342878e-01, -1.942911e-01
4.321071e+01, 8.899688e-01, -1.903473e-01
5.721156e+01, 8.543319e-01, -1.944813e-01
7.575201e+01, 8.117458e-01, -1.703737e-01
1.005888e+02, 7.823468e-01, -1.533461e-01
1.333896e+02, 7.568341e-01, -1.407961e-01
1.765735e+02, 7.360159e-01, -1.279382e-01
2.340678e+02, 7.159444e-01, -1.171807e-01
3.106798e+02, 6.979229e-01, -1.099506e-01
4.111698e+02, 6.808417e-01, -1.044274e-01
5.461295e+02, 6.656025e-01, -9.919970e-02
7.237254e+02, 6.480013e-01, -9.376523e-02
9.582557e+02, 6.329162e-01, -8.968464e-02
1.271695e+03, 6.175942e-01, -8.468644e-02
1.686208e+03, 6.025498e-01, -8.323996e-02
2.234103e+03, 5.887655e-01, -8.122263e-02
2.965431e+03, 5.748330e-01, -7.443408e-02
3.923223e+03, 5.613240e-01, -7.084030e-02
5.210048e+03, 5.464150e-01, -6.965726e-02
6.904879e+03, 5.368149e-01, -6.586225e-02
9.156696e+03, 5.270134e-01, -6.169037e-02
1.214596e+04, 5.134963e-01, -5.893726e-02
1.613231e+04, 5.053826e-01, -5.513662e-02
2.131095e+04, 4.945092e-01, -5.154532e-02
2.827860e+04, 4.881559e-01, -4.832304e-02
3.747491e+04, 4.775724e-01, -4.577113e-02
4.976918e+04, 4.699302e-01, -4.020641e-02
6.585677e+04, 4.630902e-01, -3.884219e-02
8.743691e+04, 4.567824e-01, -3.686257e-02
1.157480e+05, 4.510322e-01, -3.165928e-02
1.534472e+05, 4.426262e-01, -3.199340e-02
2.034181e+05, 4.380675e-01, -2.872559e-02
2.696861e+05, 4.338238e-01, -2.721554e-02
3.575525e+05, 4.281101e-01, -2.547314e-02
4.739878e+05, 4.237126e-01, -2.092134e-02
6.285148e+05, 4.188004e-01, -1.620065e-02
