EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0446521
omega, real, im
6.293263e-01, 9.853730e-01, -8.543865e-02
8.324402e-01, 9.760318e-01, -7.068028e-02
1.106767e+00, 9.687667e-01, -5.883479e-02
1.465296e+00, 9.617277e-01, -5.108675e-02
1.947914e+00, 9.554194e-01, -4.319806e-02
2.563042e+00, 9.510977e-01, -3.756389e-02
3.424066e+00, 9.472589e-01, -3.262546e-02
4.530037e+00, 9.442420e-01, -2.885940e-02
5.992113e+00, 9.411575e-01, -2.630417e-02
7.927565e+00, 9.387072e-01, -2.453246e-02
1.057009e+01, 9.364332e-01, -2.349131e-02
1.391364e+01, 9.345510e-01, -2.339103e-02
1.845393e+01, 9.319528e-01, -2.547843e-02
2.454369e+01, 9.291575e-01, -2.751243e-02
3.255131e+01, 9.268656e-01, -3.209985e-02
4.321071e+01, 9.210010e-01, -3.627311e-02
5.721156e+01, 9.175484e-01, -4.718282e-02
7.575201e+01, 9.104573e-01, -5.231760e-02
1.005888e+02, 8.997806e-01, -5.902582e-02
1.333896e+02, 8.867606e-01, -6.782740e-02
1.765735e+02, 8.726346e-01, -7.501687e-02
2.340678e+02, 8.541323e-01, -7.986908e-02
3.106798e+02, 8.362792e-01, -8.280086e-02
4.111698e+02, 8.177677e-01, -8.098919e-02
5.461295e+02, 8.013372e-01, -7.881191e-02
7.237254e+02, 7.874967e-01, -7.717554e-02
9.582557e+02, 7.740172e-01, -7.359196e-02
1.271695e+03, 7.604727e-01, -6.964426e-02
1.686208e+03, 7.481853e-01, -6.880615e-02
2.234103e+03, 7.352784e-01, -6.713132e-02
2.965431e+03, 7.247753e-01, -6.549536e-02
3.923223e+03, 7.122720e-01, -6.425992e-02
5.210048e+03, 7.004472e-01, -6.080666e-02
6.904879e+03, 6.902980e-01, -6.022651e-02
9.156696e+03, 6.807711e-01, -5.684282e-02
1.214596e+04, 6.712105e-01, -5.657951e-02
1.613231e+04, 6.615529e-01, -5.092072e-02
2.131095e+04, 6.504521e-01, -4.818261e-02
2.827860e+04, 6.433392e-01, -4.585377e-02
3.747491e+04, 6.328259e-01, -4.211832e-02
4.976918e+04, 6.266939e-01, -3.938708e-02
6.585677e+04, 6.204856e-01, -3.717778e-02
8.743691e+04, 6.141347e-01, -3.433941e-02
1.157480e+05, 6.094112e-01, -2.912713e-02
1.534472e+05, 6.024580e-01, -2.880289e-02
2.034181e+05, 5.985018e-01, -2.471624e-02
2.696861e+05, 5.939732e-01, -2.362395e-02
3.575525e+05, 5.894998e-01, -2.129485e-02
4.739878e+05, 5.828947e-01, -1.825619e-02
6.285148e+05, 5.801849e-01, -1.609849e-02
