EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395111
omega, real, im
6.293263e-01, 9.987809e-01, -1.183585e-01
8.324402e-01, 9.931516e-01, -9.971701e-02
1.106767e+00, 9.896696e-01, -8.927698e-02
1.465296e+00, 9.790459e-01, -8.135962e-02
1.947914e+00, 9.692827e-01, -7.591035e-02
2.563042e+00, 9.591237e-01, -7.384858e-02
3.424066e+00, 9.492067e-01, -7.260448e-02
4.530037e+00, 9.392197e-01, -7.602648e-02
5.992113e+00, 9.289489e-01, -7.935175e-02
7.927565e+00, 9.174316e-01, -8.595344e-02
1.057009e+01, 9.038810e-01, -9.334958e-02
1.391364e+01, 8.897814e-01, -1.035450e-01
1.845393e+01, 8.723810e-01, -1.134814e-01
2.454369e+01, 8.493124e-01, -1.259254e-01
3.255131e+01, 8.216051e-01, -1.361882e-01
4.321071e+01, 7.910163e-01, -1.456198e-01
5.721156e+01, 7.568067e-01, -1.466736e-01
7.575201e+01, 7.245178e-01, -1.455585e-01
1.005888e+02, 6.920611e-01, -1.394014e-01
1.333896e+02, 6.675086e-01, -1.326389e-01
1.765735e+02, 6.462293e-01, -1.222212e-01
2.340678e+02, 6.235086e-01, -1.150304e-01
3.106798e+02, 6.044689e-01, -1.068180e-01
4.111698e+02, 5.868368e-01, -1.022230e-01
5.461295e+02, 5.691548e-01, -9.340716e-02
7.237254e+02, 5.534880e-01, -9.078599e-02
9.582557e+02, 5.400548e-01, -8.467216e-02
1.271695e+03, 5.268832e-01, -8.003428e-02
1.686208e+03, 5.143882e-01, -7.992503e-02
2.234103e+03, 4.996230e-01, -7.537100e-02
2.965431e+03, 4.880379e-01, -7.440366e-02
3.923223e+03, 4.731835e-01, -7.130607e-02
5.210048e+03, 4.609491e-01, -6.778842e-02
6.904879e+03, 4.512705e-01, -6.631353e-02
9.156696e+03, 4.373840e-01, -6.278788e-02
1.214596e+04, 4.258767e-01, -6.171177e-02
1.613231e+04, 4.137490e-01, -5.823965e-02
2.131095e+04, 4.027707e-01, -5.793807e-02
2.827860e+04, 3.957119e-01, -5.319027e-02
3.747491e+04, 3.888448e-01, -5.076001e-02
4.976918e+04, 3.760062e-01, -4.943679e-02
6.585677e+04, 3.682148e-01, -4.490924e-02
8.743691e+04, 3.617032e-01, -4.229304e-02
1.157480e+05, 3.517778e-01, -3.842405e-02
1.534472e+05, 3.471979e-01, -3.622598e-02
2.034181e+05, 3.378276e-01, -3.428735e-02
2.696861e+05, 3.329131e-01, -2.948004e-02
3.575525e+05, 3.266656e-01, -2.796552e-02
4.739878e+05, 3.216955e-01, -2.379216e-02
6.285148e+05, 3.180481e-01, -1.630713e-02
