EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393901
omega, real, im
6.293263e-01, 1.119319e+00, -1.367254e-01
8.324402e-01, 1.104990e+00, -1.204656e-01
1.106767e+00, 1.090229e+00, -1.102189e-01
1.465296e+00, 1.074702e+00, -1.007712e-01
1.947914e+00, 1.057849e+00, -9.568780e-02
2.563042e+00, 1.043058e+00, -9.209038e-02
3.424066e+00, 1.029534e+00, -9.135602e-02
4.530037e+00, 1.015709e+00, -9.220590e-02
5.992113e+00, 1.004007e+00, -9.580252e-02
7.927565e+00, 9.888464e-01, -1.010877e-01
1.057009e+01, 9.743015e-01, -1.086963e-01
1.391364e+01, 9.564291e-01, -1.192300e-01
1.845393e+01, 9.356905e-01, -1.319031e-01
2.454369e+01, 9.094491e-01, -1.435079e-01
3.255131e+01, 8.782176e-01, -1.548311e-01
4.321071e+01, 8.402316e-01, -1.638614e-01
5.721156e+01, 8.052461e-01, -1.629899e-01
7.575201e+01, 7.689543e-01, -1.603708e-01
1.005888e+02, 7.370026e-01, -1.520400e-01
1.333896e+02, 7.075388e-01, -1.409468e-01
1.765735e+02, 6.854414e-01, -1.318067e-01
2.340678e+02, 6.611968e-01, -1.274815e-01
3.106798e+02, 6.414937e-01, -1.170748e-01
4.111698e+02, 6.214117e-01, -1.109411e-01
5.461295e+02, 6.054496e-01, -1.065980e-01
7.237254e+02, 5.884171e-01, -1.005276e-01
9.582557e+02, 5.719985e-01, -9.716076e-02
1.271695e+03, 5.559366e-01, -9.270268e-02
1.686208e+03, 5.366561e-01, -9.213680e-02
2.234103e+03, 5.241910e-01, -8.867549e-02
2.965431e+03, 5.097165e-01, -8.308971e-02
3.923223e+03, 4.927472e-01, -8.144540e-02
5.210048e+03, 4.770103e-01, -7.897250e-02
6.904879e+03, 4.657950e-01, -7.641736e-02
9.156696e+03, 4.510058e-01, -7.248839e-02
1.214596e+04, 4.366334e-01, -6.865818e-02
1.613231e+04, 4.258318e-01, -6.623193e-02
2.131095e+04, 4.134860e-01, -6.175462e-02
2.827860e+04, 4.042797e-01, -6.118933e-02
3.747491e+04, 3.936128e-01, -5.572154e-02
4.976918e+04, 3.837552e-01, -5.180370e-02
6.585677e+04, 3.744131e-01, -4.811903e-02
8.743691e+04, 3.679745e-01, -4.600595e-02
1.157480e+05, 3.578179e-01, -4.359643e-02
1.534472e+05, 3.518243e-01, -3.971909e-02
2.034181e+05, 3.432493e-01, -3.508147e-02
2.696861e+05, 3.357228e-01, -3.296313e-02
3.575525e+05, 3.312610e-01, -2.965256e-02
4.739878e+05, 3.256153e-01, -2.399243e-02
6.285148e+05, 3.179652e-01, -2.071207e-02
