EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418408
omega, real, im
6.293263e-01, 8.311749e-01, -2.945287e-01
8.324402e-01, 7.796095e-01, -2.615309e-01
1.106767e+00, 7.434192e-01, -1.997119e-01
1.465296e+00, 7.403693e-01, -1.479125e-01
1.947914e+00, 7.435589e-01, -1.289099e-01
2.563042e+00, 7.286261e-01, -1.233831e-01
3.424066e+00, 7.077107e-01, -1.095810e-01
4.530037e+00, 6.948245e-01, -9.344558e-02
5.992113e+00, 6.892477e-01, -8.482624e-02
7.927565e+00, 6.799157e-01, -8.516544e-02
1.057009e+01, 6.672038e-01, -8.487330e-02
1.391364e+01, 6.547347e-01, -8.576927e-02
1.845393e+01, 6.427895e-01, -8.696825e-02
2.454369e+01, 6.278511e-01, -9.206817e-02
3.255131e+01, 6.109682e-01, -9.926987e-02
4.321071e+01, 5.910515e-01, -1.027052e-01
5.721156e+01, 5.707881e-01, -1.062953e-01
7.575201e+01, 5.465215e-01, -1.072392e-01
1.005888e+02, 5.250780e-01, -1.062650e-01
1.333896e+02, 5.019597e-01, -9.802922e-02
1.765735e+02, 4.831820e-01, -9.352878e-02
2.340678e+02, 4.652563e-01, -8.555497e-02
3.106798e+02, 4.509960e-01, -7.881611e-02
4.111698e+02, 4.393252e-01, -7.517554e-02
5.461295e+02, 4.280244e-01, -6.654230e-02
7.237254e+02, 4.160838e-01, -6.358820e-02
9.582557e+02, 4.060062e-01, -6.034962e-02
1.271695e+03, 3.951897e-01, -5.555839e-02
1.686208e+03, 3.853289e-01, -5.478702e-02
2.234103e+03, 3.795778e-01, -5.101674e-02
2.965431e+03, 3.708304e-01, -5.035292e-02
3.923223e+03, 3.636311e-01, -4.666430e-02
5.210048e+03, 3.512430e-01, -4.410875e-02
6.904879e+03, 3.471863e-01, -4.199304e-02
9.156696e+03, 3.403761e-01, -4.133483e-02
1.214596e+04, 3.317135e-01, -3.705727e-02
1.613231e+04, 3.244949e-01, -3.806059e-02
2.131095e+04, 3.190164e-01, -3.589977e-02
2.827860e+04, 3.114274e-01, -3.314666e-02
3.747491e+04, 3.059437e-01, -3.088253e-02
4.976918e+04, 3.021545e-01, -2.762543e-02
6.585677e+04, 2.969522e-01, -2.763800e-02
8.743691e+04, 2.927784e-01, -2.702447e-02
1.157480e+05, 2.859853e-01, -2.414323e-02
1.534472e+05, 2.841402e-01, -2.159097e-02
2.034181e+05, 2.792150e-01, -2.240489e-02
2.696861e+05, 2.742547e-01, -1.813833e-02
3.575525e+05, 2.701554e-01, -1.766916e-02
4.739878e+05, 2.638878e-01, -1.397278e-02
6.285148e+05, 2.593355e-01, -8.800336e-03
