EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390308
omega, real, im
6.293263e-01, 7.071013e-01, -1.054211e-01
8.324402e-01, 6.957441e-01, -8.812671e-02
1.106767e+00, 6.870738e-01, -7.713892e-02
1.465296e+00, 6.796510e-01, -6.602709e-02
1.947914e+00, 6.737069e-01, -5.850483e-02
2.563042e+00, 6.669651e-01, -5.205189e-02
3.424066e+00, 6.609253e-01, -4.760117e-02
4.530037e+00, 6.547124e-01, -4.451128e-02
5.992113e+00, 6.496622e-01, -4.224448e-02
7.927565e+00, 6.440518e-01, -4.127832e-02
1.057009e+01, 6.390774e-01, -4.171940e-02
1.391364e+01, 6.339529e-01, -4.384253e-02
1.845393e+01, 6.277294e-01, -4.660071e-02
2.454369e+01, 6.205231e-01, -5.083767e-02
3.255131e+01, 6.129125e-01, -5.767356e-02
4.321071e+01, 6.036369e-01, -6.571425e-02
5.721156e+01, 5.917180e-01, -7.431632e-02
7.575201e+01, 5.767741e-01, -8.358829e-02
1.005888e+02, 5.586185e-01, -9.025474e-02
1.333896e+02, 5.385126e-01, -9.571905e-02
1.765735e+02, 5.144907e-01, -9.764109e-02
2.340678e+02, 4.937753e-01, -9.547534e-02
3.106798e+02, 4.734325e-01, -9.152022e-02
4.111698e+02, 4.565887e-01, -8.735351e-02
5.461295e+02, 4.400737e-01, -8.217271e-02
7.237254e+02, 4.256898e-01, -7.644396e-02
9.582557e+02, 4.128701e-01, -7.178933e-02
1.271695e+03, 4.008757e-01, -6.576245e-02
1.686208e+03, 3.908974e-01, -6.313214e-02
2.234103e+03, 3.794635e-01, -5.937488e-02
2.965431e+03, 3.698463e-01, -5.662316e-02
3.923223e+03, 3.598184e-01, -5.421580e-02
5.210048e+03, 3.506999e-01, -5.212106e-02
6.904879e+03, 3.426184e-01, -4.902624e-02
9.156696e+03, 3.344834e-01, -4.764341e-02
1.214596e+04, 3.254642e-01, -4.517509e-02
1.613231e+04, 3.173901e-01, -4.388530e-02
2.131095e+04, 3.107888e-01, -4.215704e-02
2.827860e+04, 3.032721e-01, -4.014692e-02
3.747491e+04, 2.968700e-01, -3.773288e-02
4.976918e+04, 2.900161e-01, -3.665275e-02
6.585677e+04, 2.840939e-01, -3.464336e-02
8.743691e+04, 2.783238e-01, -3.398907e-02
1.157480e+05, 2.719272e-01, -3.183036e-02
1.534472e+05, 2.661522e-01, -3.123303e-02
2.034181e+05, 2.629587e-01, -3.006646e-02
2.696861e+05, 2.563996e-01, -2.914121e-02
3.575525e+05, 2.514136e-01, -2.679634e-02
4.739878e+05, 2.460995e-01, -2.573359e-02
6.285148e+05, 2.410652e-01, -2.459542e-02
