EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374624
omega, real, im
6.293263e-01, 1.317722e+00, -2.142292e-01
8.324402e-01, 1.294273e+00, -1.896530e-01
1.106767e+00, 1.283970e+00, -1.794394e-01
1.465296e+00, 1.262920e+00, -1.699798e-01
1.947914e+00, 1.239853e+00, -1.651411e-01
2.563042e+00, 1.214062e+00, -1.652670e-01
3.424066e+00, 1.188359e+00, -1.676571e-01
4.530037e+00, 1.161340e+00, -1.747342e-01
5.992113e+00, 1.134218e+00, -1.847081e-01
7.927565e+00, 1.101887e+00, -1.991613e-01
1.057009e+01, 1.064231e+00, -2.143511e-01
1.391364e+01, 1.020329e+00, -2.302670e-01
1.845393e+01, 9.679527e-01, -2.395801e-01
2.454369e+01, 9.103982e-01, -2.435800e-01
3.255131e+01, 8.532214e-01, -2.330334e-01
4.321071e+01, 7.997888e-01, -2.179082e-01
5.721156e+01, 7.593104e-01, -1.947808e-01
7.575201e+01, 7.266912e-01, -1.716657e-01
1.005888e+02, 6.990275e-01, -1.511963e-01
1.333896e+02, 6.815358e-01, -1.326110e-01
1.765735e+02, 6.650004e-01, -1.195508e-01
2.340678e+02, 6.494224e-01, -1.089543e-01
3.106798e+02, 6.299433e-01, -1.022642e-01
4.111698e+02, 6.176019e-01, -9.757160e-02
5.461295e+02, 6.007454e-01, -9.210904e-02
7.237254e+02, 5.875385e-01, -8.395472e-02
9.582557e+02, 5.715558e-01, -8.078505e-02
1.271695e+03, 5.575987e-01, -7.790527e-02
1.686208e+03, 5.459633e-01, -7.657320e-02
2.234103e+03, 5.335793e-01, -7.273588e-02
2.965431e+03, 5.178215e-01, -6.888281e-02
3.923223e+03, 5.072051e-01, -6.715628e-02
5.210048e+03, 4.969429e-01, -6.277036e-02
6.904879e+03, 4.855253e-01, -5.854986e-02
9.156696e+03, 4.752794e-01, -5.860964e-02
1.214596e+04, 4.653835e-01, -5.563061e-02
1.613231e+04, 4.554578e-01, -5.187637e-02
2.131095e+04, 4.471158e-01, -5.018200e-02
2.827860e+04, 4.383979e-01, -4.680075e-02
3.747491e+04, 4.318917e-01, -4.645712e-02
4.976918e+04, 4.222334e-01, -4.300489e-02
6.585677e+04, 4.150142e-01, -4.056764e-02
8.743691e+04, 4.080271e-01, -3.885433e-02
1.157480e+05, 4.014995e-01, -3.763365e-02
1.534472e+05, 3.947190e-01, -3.569852e-02
2.034181e+05, 3.889596e-01, -3.357313e-02
2.696861e+05, 3.823901e-01, -3.151060e-02
3.575525e+05, 3.734983e-01, -2.738655e-02
4.739878e+05, 3.690096e-01, -2.835240e-02
6.285148e+05, 3.615983e-01, -2.445081e-02
