EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0440601
omega, real, im
6.293263e-01, 9.865515e-01, -3.513170e-01
8.324402e-01, 9.724236e-01, -2.870663e-01
1.106767e+00, 9.524147e-01, -2.379061e-01
1.465296e+00, 9.309450e-01, -2.007089e-01
1.947914e+00, 9.151155e-01, -1.709499e-01
2.563042e+00, 9.042941e-01, -1.519024e-01
3.424066e+00, 8.906527e-01, -1.378545e-01
4.530037e+00, 8.793665e-01, -1.294268e-01
5.992113e+00, 8.638661e-01, -1.263278e-01
7.927565e+00, 8.501071e-01, -1.264280e-01
1.057009e+01, 8.319135e-01, -1.325786e-01
1.391364e+01, 8.125684e-01, -1.391457e-01
1.845393e+01, 7.870569e-01, -1.491417e-01
2.454369e+01, 7.589017e-01, -1.579196e-01
3.255131e+01, 7.235528e-01, -1.666151e-01
4.321071e+01, 6.878253e-01, -1.679335e-01
5.721156e+01, 6.564946e-01, -1.668010e-01
7.575201e+01, 6.177070e-01, -1.590819e-01
1.005888e+02, 5.836766e-01, -1.461497e-01
1.333896e+02, 5.594400e-01, -1.362291e-01
1.765735e+02, 5.382091e-01, -1.272645e-01
2.340678e+02, 5.192788e-01, -1.225854e-01
3.106798e+02, 5.006926e-01, -1.165297e-01
4.111698e+02, 4.816884e-01, -1.124446e-01
5.461295e+02, 4.617568e-01, -1.100677e-01
7.237254e+02, 4.426393e-01, -1.057766e-01
9.582557e+02, 4.238821e-01, -1.045834e-01
1.271695e+03, 4.045971e-01, -1.008427e-01
1.686208e+03, 3.892095e-01, -9.639005e-02
2.234103e+03, 3.690913e-01, -9.398830e-02
2.965431e+03, 3.536659e-01, -8.649912e-02
3.923223e+03, 3.362844e-01, -8.525682e-02
5.210048e+03, 3.220674e-01, -7.924552e-02
6.904879e+03, 3.075070e-01, -7.483669e-02
9.156696e+03, 2.969132e-01, -7.051961e-02
1.214596e+04, 2.821217e-01, -6.647734e-02
1.613231e+04, 2.720692e-01, -6.319042e-02
2.131095e+04, 2.623730e-01, -5.607608e-02
2.827860e+04, 2.508288e-01, -5.359391e-02
3.747491e+04, 2.416485e-01, -4.862177e-02
4.976918e+04, 2.325089e-01, -4.695050e-02
6.585677e+04, 2.259151e-01, -4.288822e-02
8.743691e+04, 2.196957e-01, -3.701171e-02
1.157480e+05, 2.135804e-01, -3.294108e-02
1.534472e+05, 2.078685e-01, -3.170221e-02
2.034181e+05, 2.019472e-01, -2.709970e-02
2.696861e+05, 1.965679e-01, -2.256536e-02
3.575525e+05, 1.931429e-01, -1.888693e-02
4.739878e+05, 1.879842e-01, -1.472501e-02
6.285148e+05, 1.848915e-01, -9.421413e-03
