EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430087
omega, real, im
6.293263e-01, 9.479192e-01, -1.130534e-01
8.324402e-01, 9.362937e-01, -9.458786e-02
1.106767e+00, 9.257918e-01, -8.176845e-02
1.465296e+00, 9.160590e-01, -6.946233e-02
1.947914e+00, 9.088834e-01, -6.014014e-02
2.563042e+00, 9.013569e-01, -5.255456e-02
3.424066e+00, 8.958000e-01, -4.575901e-02
4.530037e+00, 8.901682e-01, -4.159473e-02
5.992113e+00, 8.858227e-01, -3.784831e-02
7.927565e+00, 8.813472e-01, -3.585878e-02
1.057009e+01, 8.770250e-01, -3.435984e-02
1.391364e+01, 8.735814e-01, -3.511817e-02
1.845393e+01, 8.694028e-01, -3.608950e-02
2.454369e+01, 8.663962e-01, -3.678636e-02
3.255131e+01, 8.619952e-01, -4.356150e-02
4.321071e+01, 8.548564e-01, -4.885842e-02
5.721156e+01, 8.494827e-01, -6.252065e-02
7.575201e+01, 8.372151e-01, -6.521740e-02
1.005888e+02, 8.249341e-01, -7.305397e-02
1.333896e+02, 8.065226e-01, -8.337665e-02
1.765735e+02, 7.879820e-01, -8.851624e-02
2.340678e+02, 7.664201e-01, -9.165879e-02
3.106798e+02, 7.461392e-01, -8.740476e-02
4.111698e+02, 7.297539e-01, -8.717647e-02
5.461295e+02, 7.131901e-01, -8.252119e-02
7.237254e+02, 6.966540e-01, -7.782505e-02
9.582557e+02, 6.841233e-01, -7.271560e-02
1.271695e+03, 6.704897e-01, -6.985698e-02
1.686208e+03, 6.587043e-01, -6.686179e-02
2.234103e+03, 6.485410e-01, -6.440403e-02
2.965431e+03, 6.370532e-01, -6.194164e-02
3.923223e+03, 6.273622e-01, -6.012261e-02
5.210048e+03, 6.148117e-01, -5.835059e-02
6.904879e+03, 6.070394e-01, -5.494113e-02
9.156696e+03, 5.946485e-01, -5.450618e-02
1.214596e+04, 5.859236e-01, -5.064747e-02
1.613231e+04, 5.761408e-01, -4.912082e-02
2.131095e+04, 5.677263e-01, -4.767737e-02
2.827860e+04, 5.585039e-01, -4.312892e-02
3.747491e+04, 5.526900e-01, -4.243439e-02
4.976918e+04, 5.422782e-01, -3.921143e-02
6.585677e+04, 5.374683e-01, -3.656933e-02
8.743691e+04, 5.332047e-01, -3.328046e-02
1.157480e+05, 5.244656e-01, -3.115829e-02
1.534472e+05, 5.191333e-01, -3.033653e-02
2.034181e+05, 5.153990e-01, -2.651504e-02
2.696861e+05, 5.108700e-01, -2.470946e-02
3.575525e+05, 5.074791e-01, -2.188342e-02
4.739878e+05, 5.017266e-01, -1.998993e-02
6.285148e+05, 4.955389e-01, -1.499169e-02
