EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388583
omega, real, im
6.293263e-01, 1.081245e+00, -2.858950e-01
8.324402e-01, 1.064270e+00, -2.373560e-01
1.106767e+00, 1.046880e+00, -2.001273e-01
1.465296e+00, 1.031708e+00, -1.707842e-01
1.947914e+00, 1.015062e+00, -1.488343e-01
2.563042e+00, 1.001147e+00, -1.310783e-01
3.424066e+00, 9.883255e-01, -1.202578e-01
4.530037e+00, 9.754468e-01, -1.126146e-01
5.992113e+00, 9.640037e-01, -1.102769e-01
7.927565e+00, 9.506375e-01, -1.108059e-01
1.057009e+01, 9.370542e-01, -1.155297e-01
1.391364e+01, 9.202481e-01, -1.231435e-01
1.845393e+01, 9.005487e-01, -1.340420e-01
2.454369e+01, 8.725836e-01, -1.450579e-01
3.255131e+01, 8.438928e-01, -1.550172e-01
4.321071e+01, 8.064328e-01, -1.597817e-01
5.721156e+01, 7.629907e-01, -1.749539e-01
7.575201e+01, 7.334898e-01, -1.556317e-01
1.005888e+02, 7.028768e-01, -1.442901e-01
1.333896e+02, 6.766388e-01, -1.319363e-01
1.765735e+02, 6.555669e-01, -1.220619e-01
2.340678e+02, 6.361701e-01, -1.133480e-01
3.106798e+02, 6.186382e-01, -1.054669e-01
4.111698e+02, 6.017858e-01, -9.965838e-02
5.461295e+02, 5.854562e-01, -9.355880e-02
7.237254e+02, 5.696921e-01, -9.024311e-02
9.582557e+02, 5.561618e-01, -8.411425e-02
1.271695e+03, 5.409435e-01, -8.193679e-02
1.686208e+03, 5.270979e-01, -7.811701e-02
2.234103e+03, 5.144197e-01, -7.483018e-02
2.965431e+03, 5.008327e-01, -6.924127e-02
3.923223e+03, 4.888816e-01, -6.607845e-02
5.210048e+03, 4.781210e-01, -6.315242e-02
6.904879e+03, 4.681150e-01, -5.839942e-02
9.156696e+03, 4.572526e-01, -5.513521e-02
1.214596e+04, 4.480421e-01, -5.193084e-02
1.613231e+04, 4.368106e-01, -5.055764e-02
2.131095e+04, 4.301171e-01, -4.703622e-02
2.827860e+04, 4.225700e-01, -4.520812e-02
3.747491e+04, 4.137505e-01, -4.245268e-02
4.976918e+04, 4.074062e-01, -3.910917e-02
6.585677e+04, 4.008192e-01, -3.720820e-02
8.743691e+04, 3.951586e-01, -3.494763e-02
1.157480e+05, 3.885839e-01, -3.288228e-02
1.534472e+05, 3.820382e-01, -2.953142e-02
2.034181e+05, 3.777814e-01, -2.939449e-02
2.696861e+05, 3.723336e-01, -2.665123e-02
3.575525e+05, 3.662260e-01, -2.491773e-02
4.739878e+05, 3.610117e-01, -2.146779e-02
6.285148e+05, 3.557122e-01, -1.924419e-02
