EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397136
omega, real, im
6.293263e-01, 9.070041e-01, -1.284107e-01
8.324402e-01, 8.928475e-01, -1.078146e-01
1.106767e+00, 8.838160e-01, -9.349804e-02
1.465296e+00, 8.726745e-01, -8.317577e-02
1.947914e+00, 8.635494e-01, -7.344422e-02
2.563042e+00, 8.552635e-01, -6.770092e-02
3.424066e+00, 8.469018e-01, -6.152541e-02
4.530037e+00, 8.397784e-01, -5.878089e-02
5.992113e+00, 8.317993e-01, -5.663810e-02
7.927565e+00, 8.248404e-01, -5.678259e-02
1.057009e+01, 8.170552e-01, -5.754609e-02
1.391364e+01, 8.105236e-01, -6.106973e-02
1.845393e+01, 8.014091e-01, -6.558549e-02
2.454369e+01, 7.912224e-01, -7.314665e-02
3.255131e+01, 7.807267e-01, -8.137603e-02
4.321071e+01, 7.654707e-01, -9.190032e-02
5.721156e+01, 7.481552e-01, -1.018003e-01
7.575201e+01, 7.243856e-01, -1.105462e-01
1.005888e+02, 6.990083e-01, -1.170666e-01
1.333896e+02, 6.740999e-01, -1.187965e-01
1.765735e+02, 6.464053e-01, -1.166250e-01
2.340678e+02, 6.229743e-01, -1.128316e-01
3.106798e+02, 6.013933e-01, -1.072427e-01
4.111698e+02, 5.818115e-01, -1.008844e-01
5.461295e+02, 5.633500e-01, -9.463018e-02
7.237254e+02, 5.479032e-01, -8.949731e-02
9.582557e+02, 5.323395e-01, -8.585223e-02
1.271695e+03, 5.192453e-01, -8.135118e-02
1.686208e+03, 5.061024e-01, -7.802106e-02
2.234103e+03, 4.924107e-01, -7.497798e-02
2.965431e+03, 4.809401e-01, -7.216889e-02
3.923223e+03, 4.673230e-01, -6.878677e-02
5.210048e+03, 4.549113e-01, -6.500457e-02
6.904879e+03, 4.438937e-01, -6.279447e-02
9.156696e+03, 4.339615e-01, -6.009798e-02
1.214596e+04, 4.251804e-01, -5.695869e-02
1.613231e+04, 4.128962e-01, -5.433195e-02
2.131095e+04, 4.027721e-01, -5.153251e-02
2.827860e+04, 3.930390e-01, -5.058596e-02
3.747491e+04, 3.839288e-01, -4.638511e-02
4.976918e+04, 3.771599e-01, -4.435847e-02
6.585677e+04, 3.694940e-01, -4.186575e-02
8.743691e+04, 3.615227e-01, -3.944104e-02
1.157480e+05, 3.566872e-01, -3.639735e-02
1.534472e+05, 3.500587e-01, -3.398344e-02
2.034181e+05, 3.427104e-01, -3.098294e-02
2.696861e+05, 3.378969e-01, -2.836747e-02
3.575525e+05, 3.319129e-01, -2.688220e-02
4.739878e+05, 3.265358e-01, -2.272697e-02
6.285148e+05, 3.217868e-01, -1.942217e-02
