EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388581
omega, real, im
6.293263e-01, 7.975436e-01, -2.552025e-01
8.324402e-01, 7.797464e-01, -2.106866e-01
1.106767e+00, 7.655740e-01, -1.728778e-01
1.465296e+00, 7.582666e-01, -1.420010e-01
1.947914e+00, 7.518095e-01, -1.240505e-01
2.563042e+00, 7.393678e-01, -1.111230e-01
3.424066e+00, 7.271721e-01, -9.777427e-02
4.530037e+00, 7.168682e-01, -8.678114e-02
5.992113e+00, 7.097540e-01, -7.989867e-02
7.927565e+00, 7.006298e-01, -7.699072e-02
1.057009e+01, 6.913676e-01, -7.550270e-02
1.391364e+01, 6.814123e-01, -7.588212e-02
1.845393e+01, 6.712174e-01, -7.759088e-02
2.454369e+01, 6.594883e-01, -8.154636e-02
3.255131e+01, 6.467071e-01, -8.805785e-02
4.321071e+01, 6.292006e-01, -9.253109e-02
5.721156e+01, 6.117145e-01, -1.002014e-01
7.575201e+01, 5.884675e-01, -1.021164e-01
1.005888e+02, 5.648909e-01, -1.007704e-01
1.333896e+02, 5.447911e-01, -9.738587e-02
1.765735e+02, 5.249265e-01, -9.175821e-02
2.340678e+02, 5.076086e-01, -8.636513e-02
3.106798e+02, 4.920258e-01, -7.946709e-02
4.111698e+02, 4.779110e-01, -7.401626e-02
5.461295e+02, 4.668726e-01, -6.881488e-02
7.237254e+02, 4.558248e-01, -6.187794e-02
9.582557e+02, 4.466662e-01, -5.772087e-02
1.271695e+03, 4.381042e-01, -5.310591e-02
1.686208e+03, 4.287510e-01, -5.067318e-02
2.234103e+03, 4.202879e-01, -4.748884e-02
2.965431e+03, 4.141881e-01, -4.591613e-02
3.923223e+03, 4.055060e-01, -4.222459e-02
5.210048e+03, 3.981215e-01, -4.016861e-02
6.904879e+03, 3.913783e-01, -3.964913e-02
9.156696e+03, 3.857033e-01, -3.667590e-02
1.214596e+04, 3.796044e-01, -3.364510e-02
1.613231e+04, 3.742869e-01, -3.208504e-02
2.131095e+04, 3.679515e-01, -3.231975e-02
2.827860e+04, 3.632721e-01, -2.867531e-02
3.747491e+04, 3.576729e-01, -2.869820e-02
4.976918e+04, 3.527797e-01, -2.737682e-02
6.585677e+04, 3.498912e-01, -2.522318e-02
8.743691e+04, 3.437805e-01, -2.459730e-02
1.157480e+05, 3.395601e-01, -2.304609e-02
1.534472e+05, 3.346616e-01, -2.279636e-02
2.034181e+05, 3.306369e-01, -1.973835e-02
2.696861e+05, 3.270184e-01, -1.929925e-02
3.575525e+05, 3.227427e-01, -1.953983e-02
4.739878e+05, 3.188554e-01, -1.587760e-02
6.285148e+05, 3.143607e-01, -1.437968e-02
