EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418794
omega, real, im
6.293263e-01, 6.285317e-01, -9.275992e-02
8.324402e-01, 6.185592e-01, -7.754036e-02
1.106767e+00, 6.125001e-01, -6.865062e-02
1.465296e+00, 6.073611e-01, -5.928765e-02
1.947914e+00, 6.012503e-01, -5.219638e-02
2.563042e+00, 5.942878e-01, -4.572305e-02
3.424066e+00, 5.888457e-01, -4.080527e-02
4.530037e+00, 5.829149e-01, -3.765052e-02
5.992113e+00, 5.782798e-01, -3.471276e-02
7.927565e+00, 5.731097e-01, -3.330619e-02
1.057009e+01, 5.697136e-01, -3.243873e-02
1.391364e+01, 5.651900e-01, -3.314414e-02
1.845393e+01, 5.614839e-01, -3.359156e-02
2.454369e+01, 5.564127e-01, -3.798643e-02
3.255131e+01, 5.525014e-01, -4.315321e-02
4.321071e+01, 5.463876e-01, -4.764156e-02
5.721156e+01, 5.383656e-01, -5.355579e-02
7.575201e+01, 5.295264e-01, -6.073828e-02
1.005888e+02, 5.161731e-01, -6.864421e-02
1.333896e+02, 4.991289e-01, -7.543317e-02
1.765735e+02, 4.838822e-01, -7.706376e-02
2.340678e+02, 4.652731e-01, -7.881853e-02
3.106798e+02, 4.481010e-01, -7.890811e-02
4.111698e+02, 4.326154e-01, -7.456501e-02
5.461295e+02, 4.174213e-01, -7.085571e-02
7.237254e+02, 4.040577e-01, -6.640118e-02
9.582557e+02, 3.930523e-01, -6.003758e-02
1.271695e+03, 3.818427e-01, -5.726267e-02
1.686208e+03, 3.730848e-01, -5.296995e-02
2.234103e+03, 3.651316e-01, -5.195039e-02
2.965431e+03, 3.579396e-01, -5.027953e-02
3.923223e+03, 3.482175e-01, -4.947354e-02
5.210048e+03, 3.402444e-01, -4.682200e-02
6.904879e+03, 3.310842e-01, -4.477407e-02
9.156696e+03, 3.244652e-01, -4.336331e-02
1.214596e+04, 3.160103e-01, -4.360464e-02
1.613231e+04, 3.098682e-01, -3.983957e-02
2.131095e+04, 3.016451e-01, -4.060153e-02
2.827860e+04, 2.957495e-01, -3.666636e-02
3.747491e+04, 2.890825e-01, -3.515526e-02
4.976918e+04, 2.813762e-01, -3.296384e-02
6.585677e+04, 2.745905e-01, -3.225966e-02
8.743691e+04, 2.680992e-01, -3.036747e-02
1.157480e+05, 2.633820e-01, -2.788036e-02
1.534472e+05, 2.582857e-01, -2.544754e-02
2.034181e+05, 2.540078e-01, -2.356495e-02
2.696861e+05, 2.487771e-01, -2.212986e-02
3.575525e+05, 2.443410e-01, -1.978911e-02
4.739878e+05, 2.415917e-01, -1.686961e-02
6.285148e+05, 2.358093e-01, -1.222072e-02
