EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041118
omega, real, im
6.293263e-01, 1.386503e+00, -2.975097e-01
8.324402e-01, 1.369412e+00, -2.444071e-01
1.106767e+00, 1.354173e+00, -2.161352e-01
1.465296e+00, 1.329376e+00, -1.958909e-01
1.947914e+00, 1.307023e+00, -1.786295e-01
2.563042e+00, 1.287138e+00, -1.664089e-01
3.424066e+00, 1.270434e+00, -1.604297e-01
4.530037e+00, 1.250659e+00, -1.639149e-01
5.992113e+00, 1.227383e+00, -1.690548e-01
7.927565e+00, 1.201391e+00, -1.793488e-01
1.057009e+01, 1.171408e+00, -1.906682e-01
1.391364e+01, 1.135921e+00, -2.063841e-01
1.845393e+01, 1.092294e+00, -2.181974e-01
2.454369e+01, 1.040217e+00, -2.289806e-01
3.255131e+01, 9.898394e-01, -2.249037e-01
4.321071e+01, 9.389583e-01, -2.154796e-01
5.721156e+01, 8.820730e-01, -2.135713e-01
7.575201e+01, 8.575807e-01, -1.807040e-01
1.005888e+02, 8.276790e-01, -1.633272e-01
1.333896e+02, 8.036544e-01, -1.455388e-01
1.765735e+02, 7.824706e-01, -1.349195e-01
2.340678e+02, 7.638139e-01, -1.255230e-01
3.106798e+02, 7.432500e-01, -1.169388e-01
4.111698e+02, 7.252368e-01, -1.109601e-01
5.461295e+02, 7.072601e-01, -1.055841e-01
7.237254e+02, 6.902879e-01, -1.010299e-01
9.582557e+02, 6.741534e-01, -9.638894e-02
1.271695e+03, 6.551359e-01, -9.331694e-02
1.686208e+03, 6.408091e-01, -8.930343e-02
2.234103e+03, 6.245999e-01, -8.585124e-02
2.965431e+03, 6.108515e-01, -8.126762e-02
3.923223e+03, 5.965471e-01, -7.818666e-02
5.210048e+03, 5.816905e-01, -7.305878e-02
6.904879e+03, 5.689802e-01, -6.937241e-02
9.156696e+03, 5.591691e-01, -6.577697e-02
1.214596e+04, 5.443117e-01, -6.085382e-02
1.613231e+04, 5.364882e-01, -5.739506e-02
2.131095e+04, 5.263494e-01, -5.455676e-02
2.827860e+04, 5.171248e-01, -5.225109e-02
3.747491e+04, 5.081063e-01, -4.884942e-02
4.976918e+04, 4.993041e-01, -4.533410e-02
6.585677e+04, 4.921718e-01, -4.185340e-02
8.743691e+04, 4.850630e-01, -3.965873e-02
1.157480e+05, 4.781910e-01, -3.750215e-02
1.534472e+05, 4.730448e-01, -3.413715e-02
2.034181e+05, 4.644042e-01, -3.045246e-02
2.696861e+05, 4.598506e-01, -2.842576e-02
3.575525e+05, 4.553725e-01, -2.799719e-02
4.739878e+05, 4.493709e-01, -2.276671e-02
6.285148e+05, 4.441547e-01, -1.918712e-02
