EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380479
omega, real, im
6.293263e-01, 8.193922e-01, -2.427751e-01
8.324402e-01, 8.175738e-01, -1.973580e-01
1.106767e+00, 8.089752e-01, -1.687269e-01
1.465296e+00, 7.957872e-01, -1.444982e-01
1.947914e+00, 7.836807e-01, -1.234595e-01
2.563042e+00, 7.738426e-01, -1.059918e-01
3.424066e+00, 7.646791e-01, -9.433617e-02
4.530037e+00, 7.537385e-01, -8.663362e-02
5.992113e+00, 7.442750e-01, -8.090784e-02
7.927565e+00, 7.343921e-01, -7.600874e-02
1.057009e+01, 7.266043e-01, -7.438840e-02
1.391364e+01, 7.169663e-01, -7.580825e-02
1.845393e+01, 7.068058e-01, -7.788816e-02
2.454369e+01, 6.932601e-01, -8.228406e-02
3.255131e+01, 6.804131e-01, -8.632013e-02
4.321071e+01, 6.616629e-01, -9.316894e-02
5.721156e+01, 6.459686e-01, -9.965008e-02
7.575201e+01, 6.220061e-01, -1.006336e-01
1.005888e+02, 5.981251e-01, -9.988110e-02
1.333896e+02, 5.783759e-01, -9.619279e-02
1.765735e+02, 5.575026e-01, -8.986554e-02
2.340678e+02, 5.443272e-01, -8.182733e-02
3.106798e+02, 5.286306e-01, -7.548919e-02
4.111698e+02, 5.166382e-01, -7.075997e-02
5.461295e+02, 5.034215e-01, -6.611472e-02
7.237254e+02, 4.952741e-01, -5.913417e-02
9.582557e+02, 4.834390e-01, -5.484844e-02
1.271695e+03, 4.753273e-01, -5.352049e-02
1.686208e+03, 4.663730e-01, -4.992245e-02
2.234103e+03, 4.581585e-01, -4.833950e-02
2.965431e+03, 4.510210e-01, -4.429892e-02
3.923223e+03, 4.437932e-01, -4.249438e-02
5.210048e+03, 4.386154e-01, -3.902921e-02
6.904879e+03, 4.303831e-01, -3.655020e-02
9.156696e+03, 4.214799e-01, -3.707100e-02
1.214596e+04, 4.167201e-01, -3.601016e-02
1.613231e+04, 4.116512e-01, -3.198241e-02
2.131095e+04, 4.060118e-01, -3.165079e-02
2.827860e+04, 4.015462e-01, -2.869297e-02
3.747491e+04, 3.960067e-01, -2.736115e-02
4.976918e+04, 3.901347e-01, -2.627504e-02
6.585677e+04, 3.846203e-01, -2.523657e-02
8.743691e+04, 3.821619e-01, -2.569651e-02
1.157480e+05, 3.758955e-01, -2.493812e-02
1.534472e+05, 3.738354e-01, -2.236032e-02
2.034181e+05, 3.689507e-01, -2.071408e-02
2.696861e+05, 3.645381e-01, -2.085905e-02
3.575525e+05, 3.595253e-01, -2.118079e-02
4.739878e+05, 3.556264e-01, -1.634572e-02
6.285148e+05, 3.488404e-01, -1.486513e-02
