EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378477
omega, real, im
6.293263e-01, 1.409042e+00, -2.772266e-01
8.324402e-01, 1.366914e+00, -2.438175e-01
1.106767e+00, 1.343977e+00, -2.191956e-01
1.465296e+00, 1.329948e+00, -2.083392e-01
1.947914e+00, 1.303483e+00, -2.004310e-01
2.563042e+00, 1.277732e+00, -1.963172e-01
3.424066e+00, 1.246801e+00, -1.985326e-01
4.530037e+00, 1.216113e+00, -2.026838e-01
5.992113e+00, 1.181252e+00, -2.127247e-01
7.927565e+00, 1.144876e+00, -2.233530e-01
1.057009e+01, 1.100784e+00, -2.392116e-01
1.391364e+01, 1.052682e+00, -2.512105e-01
1.845393e+01, 9.949725e-01, -2.606934e-01
2.454369e+01, 9.352047e-01, -2.574019e-01
3.255131e+01, 8.745151e-01, -2.490991e-01
4.321071e+01, 8.223982e-01, -2.247568e-01
5.721156e+01, 7.792289e-01, -2.045252e-01
7.575201e+01, 7.454302e-01, -1.783399e-01
1.005888e+02, 7.218084e-01, -1.559410e-01
1.333896e+02, 7.000663e-01, -1.391616e-01
1.765735e+02, 6.826010e-01, -1.249195e-01
2.340678e+02, 6.655833e-01, -1.173405e-01
3.106798e+02, 6.487841e-01, -1.091225e-01
4.111698e+02, 6.319706e-01, -1.025963e-01
5.461295e+02, 6.155115e-01, -9.848412e-02
7.237254e+02, 5.992013e-01, -9.283742e-02
9.582557e+02, 5.853260e-01, -8.948839e-02
1.271695e+03, 5.685423e-01, -8.330493e-02
1.686208e+03, 5.548721e-01, -8.096389e-02
2.234103e+03, 5.394024e-01, -7.679690e-02
2.965431e+03, 5.253889e-01, -7.726742e-02
3.923223e+03, 5.125587e-01, -7.189526e-02
5.210048e+03, 5.016511e-01, -6.701937e-02
6.904879e+03, 4.880191e-01, -6.273530e-02
9.156696e+03, 4.776555e-01, -6.146145e-02
1.214596e+04, 4.703706e-01, -5.746702e-02
1.613231e+04, 4.589331e-01, -5.220889e-02
2.131095e+04, 4.469171e-01, -5.090213e-02
2.827860e+04, 4.424519e-01, -4.809688e-02
3.747491e+04, 4.327364e-01, -4.657597e-02
4.976918e+04, 4.247078e-01, -4.471072e-02
6.585677e+04, 4.165062e-01, -4.291920e-02
8.743691e+04, 4.098029e-01, -3.974401e-02
1.157480e+05, 4.024826e-01, -3.751188e-02
1.534472e+05, 3.958765e-01, -3.537045e-02
2.034181e+05, 3.894370e-01, -3.376684e-02
2.696861e+05, 3.825816e-01, -3.067554e-02
3.575525e+05, 3.753632e-01, -3.150060e-02
4.739878e+05, 3.703581e-01, -2.694006e-02
6.285148e+05, 3.640342e-01, -2.159055e-02
