EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378667
omega, real, im
6.293263e-01, 2.003744e+00, -5.513480e-01
8.324402e-01, 1.961466e+00, -4.872465e-01
1.106767e+00, 1.920585e+00, -4.522204e-01
1.465296e+00, 1.865917e+00, -4.270346e-01
1.947914e+00, 1.810764e+00, -4.125472e-01
2.563042e+00, 1.752502e+00, -4.071876e-01
3.424066e+00, 1.693407e+00, -4.095268e-01
4.530037e+00, 1.627075e+00, -4.249468e-01
5.992113e+00, 1.552382e+00, -4.399250e-01
7.927565e+00, 1.463187e+00, -4.569600e-01
1.057009e+01, 1.363487e+00, -4.599734e-01
1.391364e+01, 1.261302e+00, -4.564022e-01
1.845393e+01, 1.159473e+00, -4.260215e-01
2.454369e+01, 1.068986e+00, -3.893149e-01
3.255131e+01, 9.993332e-01, -3.331906e-01
4.321071e+01, 9.414086e-01, -2.907232e-01
5.721156e+01, 9.052746e-01, -2.453770e-01
7.575201e+01, 8.760794e-01, -2.150428e-01
1.005888e+02, 8.503221e-01, -1.902699e-01
1.333896e+02, 8.315084e-01, -1.731507e-01
1.765735e+02, 8.072446e-01, -1.635783e-01
2.340678e+02, 7.862788e-01, -1.557202e-01
3.106798e+02, 7.607139e-01, -1.509722e-01
4.111698e+02, 7.354774e-01, -1.444210e-01
5.461295e+02, 7.095405e-01, -1.397408e-01
7.237254e+02, 6.847802e-01, -1.352588e-01
9.582557e+02, 6.595910e-01, -1.281642e-01
1.271695e+03, 6.395760e-01, -1.214551e-01
1.686208e+03, 6.171988e-01, -1.128444e-01
2.234103e+03, 5.980649e-01, -1.063845e-01
2.965431e+03, 5.803475e-01, -9.972886e-02
3.923223e+03, 5.640531e-01, -9.215953e-02
5.210048e+03, 5.476471e-01, -8.748820e-02
6.904879e+03, 5.328367e-01, -8.165560e-02
9.156696e+03, 5.212409e-01, -7.549702e-02
1.214596e+04, 5.085225e-01, -7.162721e-02
1.613231e+04, 4.960009e-01, -6.820636e-02
2.131095e+04, 4.823013e-01, -6.402980e-02
2.827860e+04, 4.738868e-01, -5.911999e-02
3.747491e+04, 4.650896e-01, -5.683444e-02
4.976918e+04, 4.543708e-01, -5.345578e-02
6.585677e+04, 4.451331e-01, -5.140430e-02
8.743691e+04, 4.366753e-01, -4.750847e-02
1.157480e+05, 4.257458e-01, -4.670118e-02
1.534472e+05, 4.212554e-01, -4.385195e-02
2.034181e+05, 4.127309e-01, -4.044577e-02
2.696861e+05, 4.039214e-01, -3.757928e-02
3.575525e+05, 3.968962e-01, -3.454391e-02
4.739878e+05, 3.903023e-01, -3.143515e-02
6.285148e+05, 3.830103e-01, -2.630158e-02
