EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364264
omega, real, im
6.293263e-01, 9.031380e-01, -2.348911e-01
8.324402e-01, 8.940437e-01, -1.887857e-01
1.106767e+00, 8.838329e-01, -1.581423e-01
1.465296e+00, 8.709268e-01, -1.377286e-01
1.947914e+00, 8.577934e-01, -1.206776e-01
2.563042e+00, 8.464881e-01, -1.073410e-01
3.424066e+00, 8.358485e-01, -9.527811e-02
4.530037e+00, 8.269880e-01, -8.918075e-02
5.992113e+00, 8.154930e-01, -8.563443e-02
7.927565e+00, 8.049457e-01, -8.390543e-02
1.057009e+01, 7.929537e-01, -8.309245e-02
1.391364e+01, 7.821275e-01, -8.532829e-02
1.845393e+01, 7.670989e-01, -8.977174e-02
2.454369e+01, 7.525718e-01, -9.171611e-02
3.255131e+01, 7.339360e-01, -1.000766e-01
4.321071e+01, 7.144352e-01, -1.055452e-01
5.721156e+01, 6.945958e-01, -1.101937e-01
7.575201e+01, 6.668295e-01, -1.086250e-01
1.005888e+02, 6.433257e-01, -1.043385e-01
1.333896e+02, 6.230623e-01, -1.001184e-01
1.765735e+02, 6.053745e-01, -9.228922e-02
2.340678e+02, 5.873495e-01, -8.410421e-02
3.106798e+02, 5.732958e-01, -7.804637e-02
4.111698e+02, 5.617481e-01, -7.292178e-02
5.461295e+02, 5.490266e-01, -6.760105e-02
7.237254e+02, 5.396028e-01, -6.185170e-02
9.582557e+02, 5.290818e-01, -5.729030e-02
1.271695e+03, 5.195951e-01, -5.374758e-02
1.686208e+03, 5.106708e-01, -5.025245e-02
2.234103e+03, 5.021524e-01, -4.764624e-02
2.965431e+03, 4.951403e-01, -4.664320e-02
3.923223e+03, 4.877076e-01, -4.286301e-02
5.210048e+03, 4.797014e-01, -4.131963e-02
6.904879e+03, 4.740472e-01, -3.922578e-02
9.156696e+03, 4.653284e-01, -3.764673e-02
1.214596e+04, 4.599034e-01, -3.591233e-02
1.613231e+04, 4.534025e-01, -3.280127e-02
2.131095e+04, 4.471363e-01, -3.321955e-02
2.827860e+04, 4.414957e-01, -3.164468e-02
3.747491e+04, 4.369863e-01, -3.135432e-02
4.976918e+04, 4.307163e-01, -2.875141e-02
6.585677e+04, 4.261256e-01, -2.748366e-02
8.743691e+04, 4.216016e-01, -2.599185e-02
1.157480e+05, 4.173944e-01, -2.650436e-02
1.534472e+05, 4.116471e-01, -2.686240e-02
2.034181e+05, 4.071428e-01, -2.475490e-02
2.696861e+05, 4.015070e-01, -2.347725e-02
3.575525e+05, 3.975867e-01, -2.153636e-02
4.739878e+05, 3.897935e-01, -2.156697e-02
6.285148e+05, 3.857923e-01, -1.807313e-02
