EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042868
omega, real, im
6.293263e-01, 1.448285e+00, -3.710846e-01
8.324402e-01, 1.427158e+00, -3.020245e-01
1.106767e+00, 1.414594e+00, -2.515051e-01
1.465296e+00, 1.394351e+00, -2.149273e-01
1.947914e+00, 1.374816e+00, -1.841801e-01
2.563042e+00, 1.358259e+00, -1.645819e-01
3.424066e+00, 1.341986e+00, -1.486100e-01
4.530037e+00, 1.328169e+00, -1.407547e-01
5.992113e+00, 1.311749e+00, -1.369598e-01
7.927565e+00, 1.295837e+00, -1.385080e-01
1.057009e+01, 1.275491e+00, -1.434998e-01
1.391364e+01, 1.255597e+00, -1.520118e-01
1.845393e+01, 1.226189e+00, -1.634877e-01
2.454369e+01, 1.195452e+00, -1.721296e-01
3.255131e+01, 1.153911e+00, -1.786358e-01
4.321071e+01, 1.115122e+00, -1.812805e-01
5.721156e+01, 1.077812e+00, -1.729059e-01
7.575201e+01, 1.039087e+00, -1.633874e-01
1.005888e+02, 1.008511e+00, -1.510725e-01
1.333896e+02, 9.838445e-01, -1.379185e-01
1.765735e+02, 9.631944e-01, -1.278952e-01
2.340678e+02, 9.425492e-01, -1.204264e-01
3.106798e+02, 9.245883e-01, -1.130011e-01
4.111698e+02, 9.070373e-01, -1.094239e-01
5.461295e+02, 8.891958e-01, -1.045233e-01
7.237254e+02, 8.698788e-01, -9.978072e-02
9.582557e+02, 8.528894e-01, -9.591560e-02
1.271695e+03, 8.355051e-01, -9.118296e-02
1.686208e+03, 8.196244e-01, -8.900548e-02
2.234103e+03, 8.045278e-01, -8.245528e-02
2.965431e+03, 7.903032e-01, -8.011481e-02
3.923223e+03, 7.763073e-01, -7.474013e-02
5.210048e+03, 7.633606e-01, -6.961839e-02
6.904879e+03, 7.504476e-01, -6.569166e-02
9.156696e+03, 7.400578e-01, -6.132125e-02
1.214596e+04, 7.283621e-01, -5.939990e-02
1.613231e+04, 7.187443e-01, -5.428823e-02
2.131095e+04, 7.092952e-01, -5.114980e-02
2.827860e+04, 7.015187e-01, -4.795956e-02
3.747491e+04, 6.937729e-01, -4.600259e-02
4.976918e+04, 6.845700e-01, -4.080550e-02
6.585677e+04, 6.783125e-01, -3.876188e-02
8.743691e+04, 6.718724e-01, -3.792460e-02
1.157480e+05, 6.655633e-01, -3.210272e-02
1.534472e+05, 6.579980e-01, -3.059991e-02
2.034181e+05, 6.547822e-01, -2.289257e-02
2.696861e+05, 6.488153e-01, -2.484059e-02
3.575525e+05, 6.450056e-01, -2.364497e-02
4.739878e+05, 6.381143e-01, -1.867206e-02
6.285148e+05, 6.354446e-01, -1.546557e-02
