EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378013
omega, real, im
6.293263e-01, 7.701033e-01, -1.012310e-01
8.324402e-01, 7.599077e-01, -8.472806e-02
1.106767e+00, 7.498047e-01, -7.017416e-02
1.465296e+00, 7.424118e-01, -6.068810e-02
1.947914e+00, 7.348078e-01, -5.308920e-02
2.563042e+00, 7.307462e-01, -4.746005e-02
3.424066e+00, 7.259580e-01, -4.378966e-02
4.530037e+00, 7.217110e-01, -4.129068e-02
5.992113e+00, 7.174449e-01, -4.152953e-02
7.927565e+00, 7.129673e-01, -4.170084e-02
1.057009e+01, 7.076222e-01, -4.301837e-02
1.391364e+01, 7.021049e-01, -4.668773e-02
1.845393e+01, 6.952212e-01, -5.114580e-02
2.454369e+01, 6.879439e-01, -5.813453e-02
3.255131e+01, 6.782593e-01, -6.457175e-02
4.321071e+01, 6.658962e-01, -7.170211e-02
5.721156e+01, 6.524017e-01, -7.789618e-02
7.575201e+01, 6.335363e-01, -8.704142e-02
1.005888e+02, 6.143158e-01, -9.229078e-02
1.333896e+02, 5.922898e-01, -9.357091e-02
1.765735e+02, 5.725171e-01, -9.238572e-02
2.340678e+02, 5.524727e-01, -8.695570e-02
3.106798e+02, 5.364226e-01, -8.346237e-02
4.111698e+02, 5.216531e-01, -7.657478e-02
5.461295e+02, 5.084738e-01, -7.049472e-02
7.237254e+02, 4.942699e-01, -6.531546e-02
9.582557e+02, 4.849803e-01, -5.957277e-02
1.271695e+03, 4.743041e-01, -5.493049e-02
1.686208e+03, 4.688019e-01, -5.161954e-02
2.234103e+03, 4.576501e-01, -5.056275e-02
2.965431e+03, 4.523141e-01, -4.654558e-02
3.923223e+03, 4.436176e-01, -4.332017e-02
5.210048e+03, 4.370630e-01, -4.265685e-02
6.904879e+03, 4.297953e-01, -4.038321e-02
9.156696e+03, 4.240449e-01, -3.974038e-02
1.214596e+04, 4.149657e-01, -3.769337e-02
1.613231e+04, 4.111717e-01, -3.552937e-02
2.131095e+04, 4.024093e-01, -3.581567e-02
2.827860e+04, 3.972886e-01, -3.490953e-02
3.747491e+04, 3.914678e-01, -3.204089e-02
4.976918e+04, 3.851484e-01, -3.275010e-02
6.585677e+04, 3.820960e-01, -3.053234e-02
8.743691e+04, 3.754162e-01, -2.883338e-02
1.157480e+05, 3.690489e-01, -2.707727e-02
1.534472e+05, 3.645239e-01, -2.679222e-02
2.034181e+05, 3.596912e-01, -2.530045e-02
2.696861e+05, 3.540028e-01, -2.462319e-02
3.575525e+05, 3.516359e-01, -2.235121e-02
4.739878e+05, 3.440519e-01, -1.986586e-02
6.285148e+05, 3.396402e-01, -1.654790e-02
