EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 1.084651e+00, -3.858797e-01
8.324402e-01, 1.067786e+00, -3.110583e-01
1.106767e+00, 1.057360e+00, -2.596765e-01
1.465296e+00, 1.040140e+00, -2.194405e-01
1.947914e+00, 1.020656e+00, -1.876588e-01
2.563042e+00, 1.000744e+00, -1.633712e-01
3.424066e+00, 9.854745e-01, -1.450569e-01
4.530037e+00, 9.706026e-01, -1.372246e-01
5.992113e+00, 9.556911e-01, -1.319851e-01
7.927565e+00, 9.398023e-01, -1.328247e-01
1.057009e+01, 9.216232e-01, -1.368291e-01
1.391364e+01, 9.026823e-01, -1.456976e-01
1.845393e+01, 8.780707e-01, -1.564603e-01
2.454369e+01, 8.468915e-01, -1.671688e-01
3.255131e+01, 8.130995e-01, -1.759955e-01
4.321071e+01, 7.710907e-01, -1.835388e-01
5.721156e+01, 7.337332e-01, -1.816426e-01
7.575201e+01, 6.952580e-01, -1.795553e-01
1.005888e+02, 6.616946e-01, -1.694272e-01
1.333896e+02, 6.307785e-01, -1.613683e-01
1.765735e+02, 6.057398e-01, -1.560523e-01
2.340678e+02, 5.790039e-01, -1.506085e-01
3.106798e+02, 5.528111e-01, -1.491231e-01
4.111698e+02, 5.260356e-01, -1.472643e-01
5.461295e+02, 4.994192e-01, -1.445420e-01
7.237254e+02, 4.740704e-01, -1.409803e-01
9.582557e+02, 4.453907e-01, -1.364947e-01
1.271695e+03, 4.211995e-01, -1.312889e-01
1.686208e+03, 3.959397e-01, -1.236356e-01
2.234103e+03, 3.764741e-01, -1.188476e-01
2.965431e+03, 3.546825e-01, -1.118204e-01
3.923223e+03, 3.358191e-01, -1.059243e-01
5.210048e+03, 3.150416e-01, -1.002107e-01
6.904879e+03, 2.994864e-01, -9.149949e-02
9.156696e+03, 2.848944e-01, -8.645003e-02
1.214596e+04, 2.681861e-01, -8.020980e-02
1.613231e+04, 2.553422e-01, -7.285295e-02
2.131095e+04, 2.448719e-01, -6.885245e-02
2.827860e+04, 2.326484e-01, -6.368978e-02
3.747491e+04, 2.214495e-01, -5.658104e-02
4.976918e+04, 2.120119e-01, -5.276278e-02
6.585677e+04, 2.047010e-01, -4.448040e-02
8.743691e+04, 1.970200e-01, -4.361025e-02
1.157480e+05, 1.886759e-01, -3.819931e-02
1.534472e+05, 1.830193e-01, -3.327036e-02
2.034181e+05, 1.764935e-01, -3.066045e-02
2.696861e+05, 1.709520e-01, -2.515887e-02
3.575525e+05, 1.674863e-01, -2.013355e-02
4.739878e+05, 1.633244e-01, -1.663293e-02
6.285148e+05, 1.604140e-01, -1.096222e-02
