EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379479
omega, real, im
6.293263e-01, 1.114269e+00, -1.281957e-01
8.324402e-01, 1.100892e+00, -1.089310e-01
1.106767e+00, 1.089822e+00, -9.650917e-02
1.465296e+00, 1.078139e+00, -9.010836e-02
1.947914e+00, 1.067734e+00, -8.563545e-02
2.563042e+00, 1.057220e+00, -8.541457e-02
3.424066e+00, 1.045131e+00, -8.645960e-02
4.530037e+00, 1.033501e+00, -9.088535e-02
5.992113e+00, 1.018906e+00, -9.781779e-02
7.927565e+00, 1.004442e+00, -1.067429e-01
1.057009e+01, 9.861663e-01, -1.176695e-01
1.391364e+01, 9.661623e-01, -1.297893e-01
1.845393e+01, 9.404240e-01, -1.427208e-01
2.454369e+01, 9.099037e-01, -1.557922e-01
3.255131e+01, 8.730311e-01, -1.624260e-01
4.321071e+01, 8.356040e-01, -1.700775e-01
5.721156e+01, 7.994356e-01, -1.612477e-01
7.575201e+01, 7.620890e-01, -1.585298e-01
1.005888e+02, 7.334119e-01, -1.467085e-01
1.333896e+02, 7.046771e-01, -1.368009e-01
1.765735e+02, 6.836097e-01, -1.265787e-01
2.340678e+02, 6.623558e-01, -1.182593e-01
3.106798e+02, 6.425837e-01, -1.104424e-01
4.111698e+02, 6.251096e-01, -1.052657e-01
5.461295e+02, 6.069636e-01, -9.725669e-02
7.237254e+02, 5.899779e-01, -9.170926e-02
9.582557e+02, 5.774508e-01, -8.714696e-02
1.271695e+03, 5.621936e-01, -8.439127e-02
1.686208e+03, 5.484157e-01, -8.016126e-02
2.234103e+03, 5.367367e-01, -7.878293e-02
2.965431e+03, 5.214247e-01, -7.197525e-02
3.923223e+03, 5.098363e-01, -6.953150e-02
5.210048e+03, 4.984954e-01, -6.714615e-02
6.904879e+03, 4.865980e-01, -6.482326e-02
9.156696e+03, 4.733604e-01, -6.237366e-02
1.214596e+04, 4.629548e-01, -6.256995e-02
1.613231e+04, 4.534689e-01, -5.648491e-02
2.131095e+04, 4.460118e-01, -5.681606e-02
2.827860e+04, 4.320940e-01, -5.379380e-02
3.747491e+04, 4.232824e-01, -5.241451e-02
4.976918e+04, 4.139803e-01, -4.821529e-02
6.585677e+04, 4.061570e-01, -4.592516e-02
8.743691e+04, 3.975705e-01, -4.515688e-02
1.157480e+05, 3.909757e-01, -4.066859e-02
1.534472e+05, 3.823154e-01, -3.960833e-02
2.034181e+05, 3.750956e-01, -3.512961e-02
2.696861e+05, 3.686964e-01, -3.300529e-02
3.575525e+05, 3.624628e-01, -2.780842e-02
4.739878e+05, 3.542386e-01, -2.673174e-02
6.285148e+05, 3.495128e-01, -2.345496e-02
