EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0456855
omega, real, im
6.293263e-01, 7.504663e-01, -1.600983e-01
8.324402e-01, 7.364861e-01, -1.311400e-01
1.106767e+00, 7.243984e-01, -1.072820e-01
1.465296e+00, 7.164916e-01, -8.854393e-02
1.947914e+00, 7.082064e-01, -7.597514e-02
2.563042e+00, 7.014986e-01, -6.519568e-02
3.424066e+00, 6.960338e-01, -5.726625e-02
4.530037e+00, 6.908968e-01, -5.087085e-02
5.992113e+00, 6.870822e-01, -4.871213e-02
7.927565e+00, 6.812430e-01, -4.691194e-02
1.057009e+01, 6.765065e-01, -4.717974e-02
1.391364e+01, 6.703230e-01, -4.998850e-02
1.845393e+01, 6.655645e-01, -5.385414e-02
2.454369e+01, 6.589921e-01, -6.072000e-02
3.255131e+01, 6.473877e-01, -6.790871e-02
4.321071e+01, 6.365644e-01, -7.544616e-02
5.721156e+01, 6.166940e-01, -7.730497e-02
7.575201e+01, 6.030851e-01, -9.316843e-02
1.005888e+02, 5.803474e-01, -9.834001e-02
1.333896e+02, 5.592434e-01, -9.909053e-02
1.765735e+02, 5.369264e-01, -9.865284e-02
2.340678e+02, 5.177396e-01, -9.638470e-02
3.106798e+02, 4.983265e-01, -9.252848e-02
4.111698e+02, 4.824919e-01, -8.935957e-02
5.461295e+02, 4.659452e-01, -8.345605e-02
7.237254e+02, 4.525519e-01, -8.177770e-02
9.582557e+02, 4.375629e-01, -7.844609e-02
1.271695e+03, 4.254620e-01, -7.584568e-02
1.686208e+03, 4.109927e-01, -7.424589e-02
2.234103e+03, 3.986573e-01, -7.183553e-02
2.965431e+03, 3.857376e-01, -7.012183e-02
3.923223e+03, 3.741399e-01, -6.918731e-02
5.210048e+03, 3.624302e-01, -6.547589e-02
6.904879e+03, 3.508792e-01, -6.474806e-02
9.156696e+03, 3.364805e-01, -6.082392e-02
1.214596e+04, 3.262334e-01, -6.093552e-02
1.613231e+04, 3.172202e-01, -5.379700e-02
2.131095e+04, 3.068669e-01, -5.015297e-02
2.827860e+04, 2.961753e-01, -4.763483e-02
3.747491e+04, 2.894547e-01, -4.392758e-02
4.976918e+04, 2.822651e-01, -4.093131e-02
6.585677e+04, 2.753490e-01, -3.639064e-02
8.743691e+04, 2.680449e-01, -3.533678e-02
1.157480e+05, 2.625438e-01, -3.180932e-02
1.534472e+05, 2.570502e-01, -2.827297e-02
2.034181e+05, 2.507592e-01, -2.814138e-02
2.696861e+05, 2.476023e-01, -2.473062e-02
3.575525e+05, 2.436430e-01, -2.055670e-02
4.739878e+05, 2.389906e-01, -1.737662e-02
6.285148e+05, 2.353868e-01, -1.690729e-02
