EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426749
omega, real, im
6.293263e-01, 1.315035e+00, -1.354701e-01
8.324402e-01, 1.301707e+00, -1.165075e-01
1.106767e+00, 1.287827e+00, -1.000937e-01
1.465296e+00, 1.276883e+00, -8.897366e-02
1.947914e+00, 1.265012e+00, -8.111399e-02
2.563042e+00, 1.256690e+00, -7.431171e-02
3.424066e+00, 1.247507e+00, -7.085685e-02
4.530037e+00, 1.240013e+00, -6.852052e-02
5.992113e+00, 1.231601e+00, -7.000007e-02
7.927565e+00, 1.223699e+00, -7.267617e-02
1.057009e+01, 1.214741e+00, -7.828324e-02
1.391364e+01, 1.204876e+00, -8.657359e-02
1.845393e+01, 1.192016e+00, -9.843099e-02
2.454369e+01, 1.174492e+00, -1.111353e-01
3.255131e+01, 1.155917e+00, -1.279074e-01
4.321071e+01, 1.127104e+00, -1.414594e-01
5.721156e+01, 1.091239e+00, -1.502440e-01
7.575201e+01, 1.057075e+00, -1.600283e-01
1.005888e+02, 1.023957e+00, -1.606189e-01
1.333896e+02, 9.918547e-01, -1.563613e-01
1.765735e+02, 9.585298e-01, -1.490472e-01
2.340678e+02, 9.336733e-01, -1.449766e-01
3.106798e+02, 9.066849e-01, -1.384553e-01
4.111698e+02, 8.833002e-01, -1.358111e-01
5.461295e+02, 8.576550e-01, -1.305612e-01
7.237254e+02, 8.359141e-01, -1.260284e-01
9.582557e+02, 8.146955e-01, -1.218351e-01
1.271695e+03, 7.925712e-01, -1.181913e-01
1.686208e+03, 7.733451e-01, -1.115121e-01
2.234103e+03, 7.517589e-01, -1.089008e-01
2.965431e+03, 7.322949e-01, -1.047001e-01
3.923223e+03, 7.144740e-01, -1.001724e-01
5.210048e+03, 6.964593e-01, -9.559508e-02
6.904879e+03, 6.787392e-01, -8.897416e-02
9.156696e+03, 6.639018e-01, -8.397946e-02
1.214596e+04, 6.497453e-01, -8.255712e-02
1.613231e+04, 6.350927e-01, -7.454729e-02
2.131095e+04, 6.227960e-01, -7.012837e-02
2.827860e+04, 6.106927e-01, -6.590223e-02
3.747491e+04, 6.016258e-01, -6.323714e-02
4.976918e+04, 5.880870e-01, -5.763460e-02
6.585677e+04, 5.793883e-01, -5.111480e-02
8.743691e+04, 5.710433e-01, -4.767480e-02
1.157480e+05, 5.613881e-01, -4.448859e-02
1.534472e+05, 5.548881e-01, -4.070665e-02
2.034181e+05, 5.497587e-01, -3.909973e-02
2.696861e+05, 5.395398e-01, -3.195056e-02
3.575525e+05, 5.349483e-01, -2.981158e-02
4.739878e+05, 5.309535e-01, -2.239777e-02
6.285148e+05, 5.257292e-01, -2.015379e-02
