EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436108
omega, real, im
6.293263e-01, 1.037347e+00, -1.166338e-01
8.324402e-01, 1.022974e+00, -9.729837e-02
1.106767e+00, 1.013868e+00, -8.111926e-02
1.465296e+00, 1.007926e+00, -7.185447e-02
1.947914e+00, 1.000553e+00, -6.304897e-02
2.563042e+00, 9.945234e-01, -5.761675e-02
3.424066e+00, 9.880543e-01, -5.317309e-02
4.530037e+00, 9.824281e-01, -5.097329e-02
5.992113e+00, 9.764408e-01, -5.067553e-02
7.927565e+00, 9.707083e-01, -5.092891e-02
1.057009e+01, 9.638476e-01, -5.347745e-02
1.391364e+01, 9.580827e-01, -5.720508e-02
1.845393e+01, 9.500299e-01, -6.385774e-02
2.454369e+01, 9.406579e-01, -7.208314e-02
3.255131e+01, 9.287585e-01, -8.413786e-02
4.321071e+01, 9.164025e-01, -9.459449e-02
5.721156e+01, 8.990185e-01, -1.185058e-01
7.575201e+01, 8.756065e-01, -1.191107e-01
1.005888e+02, 8.458764e-01, -1.294654e-01
1.333896e+02, 8.150066e-01, -1.357244e-01
1.765735e+02, 7.882208e-01, -1.348990e-01
2.340678e+02, 7.578887e-01, -1.325456e-01
3.106798e+02, 7.325597e-01, -1.300270e-01
4.111698e+02, 7.099857e-01, -1.240644e-01
5.461295e+02, 6.868590e-01, -1.206863e-01
7.237254e+02, 6.663624e-01, -1.153454e-01
9.582557e+02, 6.454058e-01, -1.120620e-01
1.271695e+03, 6.243508e-01, -1.086750e-01
1.686208e+03, 6.064177e-01, -1.057648e-01
2.234103e+03, 5.862164e-01, -9.973314e-02
2.965431e+03, 5.663739e-01, -9.565742e-02
3.923223e+03, 5.520641e-01, -9.286823e-02
5.210048e+03, 5.349328e-01, -8.796765e-02
6.904879e+03, 5.186515e-01, -8.155944e-02
9.156696e+03, 5.065433e-01, -7.965714e-02
1.214596e+04, 4.885797e-01, -7.366402e-02
1.613231e+04, 4.776064e-01, -6.908653e-02
2.131095e+04, 4.677752e-01, -6.488217e-02
2.827860e+04, 4.536951e-01, -5.959349e-02
3.747491e+04, 4.465586e-01, -5.675200e-02
4.976918e+04, 4.368324e-01, -5.120384e-02
6.585677e+04, 4.278397e-01, -4.704924e-02
8.743691e+04, 4.197450e-01, -4.532427e-02
1.157480e+05, 4.128984e-01, -4.111154e-02
1.534472e+05, 4.065516e-01, -3.464837e-02
2.034181e+05, 3.997660e-01, -3.402629e-02
2.696861e+05, 3.939193e-01, -2.827346e-02
3.575525e+05, 3.900827e-01, -2.525108e-02
4.739878e+05, 3.845597e-01, -2.493289e-02
6.285148e+05, 3.775603e-01, -1.974302e-02
